iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.815984457763024,0.17592270252359982,8.871982393180456
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3828664268583963,0.17967927849470836,0.4400601175456325
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0944947498309525,0.18642241449165062,3.153834847369897
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08280400017307869,0.17070114448476206,0.1371398620454661
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.306439218615019,0.15691346893224406,9.356386327051545
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.2077395047792985,0.153082315208996,7.2564671191102255
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.013845796481157,0.20315485590248072,4.07851199554116
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.9116753856861273,0.16470382572080566,2.9641022417053517
9,37.719,6.5953,455.46,17.117,0.7297569083788371,0.20058816469523522,0.7936061042527929
10,1.43,2.3812,151.23,7.2813,0.5943340638413419,0.2865958928901197,0.6855603698879378
11,64.265,6.0279,109.63,9.352,0.48071934021455964,0.25823718664799733,0.5629187897049059
12,92.389,0.010655,202.11,1.1125,0.6733810681309708,0.13799068861437447,0.7173048685182352
13,212.82,0.57926,243.85,3.6227,0.2076753702169298,0.1861455519444488,0.2669273396699862
14,2892.1,1.4453e-05,307.34,6.7665,0.319618581525362,0.20583431953132664,0.3851376803480966
15,239.37,2.5401,85.101,8.132,0.20745336662234895,0.1846303599442826,0.2662230354822859
16,3684.3,3.8288,82.472,1.0418,3.5352526807237794,0.13817635153587612,3.5792355794544557
17,406.02,2.8275,73.406,12.814,0.2113957752903085,0.1652600649091408,0.26399968774226296
18,326.73,2.6499,74.491,12.787,0.07866151518407587,0.17674504693686813,0.1349212109580991
19,3836.1,0.019553,0.98599,19.649,0.9044728769024125,0.115216171265029,0.941147323264316
