10.0, 0.955588
20.0, 0.950811
30.0, 0.792378
40.0, 0.624131
50.0, 0.533087
60.0, 0.49421
70.0, 0.478949
80.0, 0.463766
90.0, 0.444693
100.0, 0.408755
110.0, 0.369639
120.0, 0.343986
130.0, 0.327349
140.0, 0.32294
150.0, 0.311484
160.0, 0.29661
170.0, 0.293421
180.0, 0.28206
190.0, 0.278226
200.0, 0.267766
210.0, 0.264139
220.0, 0.234886
230.0, 0.228266
240.0, 0.223616
250.0, 0.223356
260.0, 0.221813
270.0, 0.221813
280.0, 0.219652
290.0, 0.218987
300.0, 0.208106
310.0, 0.208106
320.0, 0.20706
330.0, 0.205853
340.0, 0.1962
350.0, 0.19347
360.0, 0.193157
370.0, 0.190816
380.0, 0.186376
390.0, 0.185117
400.0, 0.179997
410.0, 0.178944
420.0, 0.178944
430.0, 0.176386
440.0, 0.173057
450.0, 0.17048
460.0, 0.17048
470.0, 0.17048
480.0, 0.17048
490.0, 0.17048
500.0, 0.17048
510.0, 0.170113
520.0, 0.169766
530.0, 0.169004
540.0, 0.165265
550.0, 0.165265
560.0, 0.16517
570.0, 0.16517
580.0, 0.163225
590.0, 0.163017
600.0, 0.16242
610.0, 0.16192
620.0, 0.161152
630.0, 0.158748
640.0, 0.157868
650.0, 0.155499
660.0, 0.155499
670.0, 0.155292
680.0, 0.154234
690.0, 0.152499
700.0, 0.152499
710.0, 0.152499
720.0, 0.151345
730.0, 0.150097
740.0, 0.148298
750.0, 0.147761
760.0, 0.146725
770.0, 0.145592
780.0, 0.145412
790.0, 0.145065
800.0, 0.145056
810.0, 0.145056
820.0, 0.143876
830.0, 0.143876
840.0, 0.143096
850.0, 0.143096
