evals,errors
1000,1.8927817525811976
2000,1.3123978393782803
3000,1.3123978393782803
4000,1.3123978393782803
5000,1.3123978393782803
6000,1.3123978393782803
7000,1.3123978393782803
8000,1.3057531415834325
9000,1.3057531415834325
10000,1.278641020925831
11000,1.278641020925831
12000,1.278641020925831
13000,1.278641020925831
14000,1.278641020925831
15000,1.278641020925831
16000,1.278641020925831
17000,1.278641020925831
18000,1.278641020925831
19000,1.278641020925831
20000,1.278641020925831
21000,1.278641020925831
22000,1.278641020925831
23000,1.2728819132711142
24000,1.2728819132711142
25000,1.2728819132711142
26000,1.2728819132711142
27000,1.2644722098288783
28000,1.2644722098288783
29000,1.2644722098288783
30000,1.2644722098288783
31000,1.2644722098288783
32000,1.2587292104326715
33000,1.2548804026921783
34000,1.2548804026921783
35000,1.2548804026921783
36000,1.2365175884052637
37000,1.2365175884052637
38000,1.2365175884052637
39000,1.2365175884052637
40000,1.2365175884052637
41000,1.2365175884052637
42000,1.2365175884052637
43000,1.2365175884052637
44000,1.2365175884052637
45000,1.2365175884052637
46000,1.2365175884052637
47000,1.2365175884052637
48000,1.2365175884052637
49000,1.2365175884052637
50000,1.2365175884052637
