evals,errors
1000,1.562543198984548
2000,1.562543198984548
3000,1.562543198984548
4000,1.562543198984548
5000,1.562543198984548
6000,1.562543198984548
7000,1.562543198984548
8000,1.562543198984548
9000,1.562543198984548
10000,1.562543198984548
11000,1.562543198984548
12000,1.562543198984548
13000,1.562543198984548
14000,1.562543198984548
15000,1.562543198984548
16000,1.562543198984548
17000,1.562543198984548
18000,1.562543198984548
19000,1.562543198984548
20000,1.562543198984548
21000,1.562543198984548
22000,1.562543198984548
23000,1.562543198984548
24000,1.562543198984548
25000,1.562543198984548
26000,1.562543198984548
27000,1.562543198984548
28000,1.562543198984548
29000,1.562543198984548
30000,1.562543198984548
31000,1.562543198984548
32000,1.562543198984548
33000,1.562543198984548
34000,1.562543198984548
35000,1.562543198984548
36000,1.562543198984548
37000,1.562543198984548
38000,1.562543198984548
39000,1.562543198984548
40000,1.562543198984548
41000,1.562543198984548
42000,1.562543198984548
43000,1.562543198984548
44000,1.562543198984548
45000,1.562543198984548
46000,1.562543198984548
47000,1.562543198984548
48000,1.562543198984548
49000,1.562543198984548
50000,1.562543198984548
