evals,errors
1000,3.262038235548139
2000,3.1233480340154145
3000,2.9887720227795813
4000,2.9604744568738806
5000,2.8199118438737045
6000,2.8199118438737045
7000,2.8199118438737045
8000,2.728178615871788
9000,2.6702276388881305
10000,2.6702276388881305
11000,2.238039918276093
12000,2.238039918276093
13000,2.1886745128368026
14000,2.1886745128368026
15000,2.1886745128368026
16000,2.1886745128368026
17000,2.1886745128368026
18000,2.1886745128368026
19000,2.1886745128368026
20000,2.1886745128368026
21000,2.1886745128368026
22000,2.1886745128368026
23000,2.1886745128368026
24000,2.1886745128368026
25000,2.1886745128368026
26000,2.1886745128368026
27000,2.1886745128368026
28000,2.1886745128368026
29000,2.1886745128368026
30000,2.1886745128368026
31000,2.1886745128368026
32000,2.1886745128368026
33000,2.1886745128368026
34000,2.1886745128368026
35000,2.1886745128368026
36000,2.1886745128368026
37000,2.1886745128368026
38000,2.1886745128368026
39000,2.1886745128368026
40000,2.1886745128368026
41000,2.1886745128368026
42000,2.1886745128368026
43000,2.1886745128368026
44000,2.1886745128368026
45000,2.1886745128368026
46000,2.1886745128368026
47000,2.1886745128368026
48000,2.1886745128368026
49000,2.1886745128368026
50000,2.1886745128368026
