iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.788135753115235,0.22387021605014157,8.859395856106095
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3902995775462465,0.21679798270689585,0.45930851874655393
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.113931107408642,0.16033264848148515,3.164966574498329
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08358066950786569,0.1881465257804618,0.14346956871492011
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.178038490123111,0.1762277361825881,9.234133520769818
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.179481341101309,0.16641880758514577,7.232454092802579
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.002904874815347,0.2106614381576971,4.0699604932186375
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8655356249370656,0.18527098628501693,2.924509211494608
9,37.719,6.5953,455.46,17.117,0.8247117970883174,0.3035002089756409,0.9213189140641104
10,1.43,2.3812,151.23,7.2813,0.4115769547686885,0.27660295063488033,0.4996224085033779
11,64.265,6.0279,109.63,9.352,0.3257716578552567,0.2954859774241065,0.41982776569803015
12,92.389,0.010655,202.11,1.1125,0.6772565467124434,0.13779457591237088,0.7211179224878539
13,212.82,0.57926,243.85,3.6227,0.2094617375474793,0.20972710206271647,0.2762199475347188
14,2892.1,1.4453e-05,307.34,6.7665,0.3070354183863115,0.1574503937520867,0.35715343530113125
15,239.37,2.5401,85.101,8.132,0.20914833020952953,0.1812450786142861,0.26684043055461515
16,3684.3,3.8288,82.472,1.0418,3.449862468555907,0.1380134139683319,3.493793502648003
17,406.02,2.8275,73.406,12.814,0.19110817102276872,0.2067070175256739,0.2569050582447568
18,326.73,2.6499,74.491,12.787,0.08436110833757643,0.18865857638150196,0.14441299831316828
19,3836.1,0.019553,0.98599,19.649,0.9059979315357106,0.14265418863484977,0.9514061700837106
20,325.93,2.8445,79.206,12.274,0.08304369470443403,0.18590576752562538,0.1422193384064261
21,0.00055495,0.00038001,308.94,1.9887,0.32445637921746645,0.18053047254315613,0.3819210133853844
22,4.6051,0.65391,218.64,1.0547,0.6669854415459872,0.13884699780589496,0.7111818136145426
23,336.75,1.4289,97.113,11.34,0.12699231558949256,0.20046939961932614,0.1908037073656531
24,298.41,2.4052,102.58,8.0691,0.08242210929846569,0.1798444738345173,0.13966838329551462
25,326.03,1.0194,146.37,9.8691,0.12367890136052848,0.18167858421794836,0.18150899082497585
26,416.07,0.71116,151.35,9.86,0.10048674353598262,0.18420971842170897,0.15912251804074493
27,673.2,0.55878,133.36,9.9321,0.030220091527133418,0.2005730852175541,0.09406448745426482
28,643.44,0.56664,130.84,10.042,0.04796763842536073,0.20472001732754813,0.11313204384043624
29,703.77,0.51813,132.38,10.093,0.04300886213854832,0.20518571413051706,0.10832150344997302
30,659.76,0.56864,146.55,9.2669,0.028308194409708408,0.18656834559703422,0.0876947432621985
31,597.6,0.62992,143.89,9.2793,0.021613184577542004,0.18726881947003823,0.08122270118882272
32,752.76,0.59486,147.72,9.9888,0.10857188089915373,0.20874686532231307,0.17501807184112228
33,568.7,0.65795,147.78,10.717,0.032548703947144056,0.217084963861298,0.10164899408604613
