evals,errors
1000,1.7211594678354556
2000,1.7211594678354556
3000,1.6890580388076246
4000,1.6890580388076246
5000,1.6890580388076246
6000,1.6890580388076246
7000,1.6890580388076246
8000,1.6890580388076246
9000,1.6890580388076246
10000,1.6890580388076246
11000,1.635385573067731
12000,1.6033875887428262
13000,1.5851888593165941
14000,1.4135861082961771
15000,1.4135861082961771
16000,1.4135861082961771
17000,1.4135861082961771
18000,1.4135861082961771
19000,1.4126072904534936
20000,1.4126072904534936
21000,1.4080846709098567
22000,1.4080846709098567
23000,1.4080846709098567
24000,1.4080846709098567
25000,1.4080846709098567
26000,1.4080846709098567
27000,1.4080846709098567
28000,1.4080846709098567
29000,1.4080846709098567
30000,1.4080846709098567
31000,1.4080846709098567
32000,1.4080846709098567
33000,1.4080846709098567
34000,1.4080846709098567
35000,1.4080846709098567
36000,1.4080846709098567
37000,1.4080846709098567
38000,1.4080846709098567
39000,1.4080846709098567
40000,1.4080846709098567
41000,1.4080846709098567
42000,1.4080846709098567
43000,1.4080846709098567
44000,1.4077136908081647
45000,1.4077136908081647
46000,1.4077136908081647
47000,1.4077136908081647
48000,1.4077136908081647
49000,1.4077136908081647
50000,1.4077136908081647
