iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.564564540183573,0.15463123797391454,8.613785191943508
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38740683940313364,0.17270162686073526,0.44237947459292976
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0046436009646333,0.17704800399084342,3.060999730964026
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08740127751705945,0.19091196162134969,0.14817044229187548
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.074084537104154,0.1811827542615146,9.131756798991603
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.125108597517944,0.12490003177180362,7.164865512415578
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.860368863260956,0.21616878280179191,3.9291775239110827
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.7783278058864864,0.1798815043664019,2.835585867067925
9,37.719,6.5953,455.46,17.117,0.6940453960044675,0.33451724819286305,0.8005255432032525
10,1.43,2.3812,151.23,7.2813,0.6739524896610337,0.1739423300538352,0.7293200529430134
11,64.265,6.0279,109.63,9.352,0.500733448682268,0.23176870103381406,0.5745077175293063
12,92.389,0.010655,202.11,1.1125,0.6751913515919067,0.1379519429340353,0.7191028188460722
13,212.82,0.57926,243.85,3.6227,0.2256952675592364,0.22548306396474202,0.29746875598622585
14,2892.1,1.4453e-05,307.34,6.7665,0.3294305775101851,0.2074826945390632,0.39547437039402056
15,239.37,2.5401,85.101,8.132,0.2316206993891653,0.17200007147556276,0.28637002256415556
16,3684.3,3.8288,82.472,1.0418,3.3642088243906323,0.13806623026796327,3.4081566704330526
17,406.02,2.8275,73.406,12.814,0.20797375189326572,0.1873679722520167,0.26761482981529283
18,326.73,2.6499,74.491,12.787,0.08149049698315851,0.16050028684843048,0.13257932502234818
19,3836.1,0.019553,0.98599,19.649,0.9040686830415913,0.2020565120254767,0.9683852683871145
20,325.93,2.8445,79.206,12.274,0.07837715123756901,0.15404455076516674,0.1274110546588624
21,0.00055495,0.00038001,308.94,1.9887,0.32607621875239046,0.1724636441201753,0.38097310168312526
22,4.6051,0.65391,218.64,1.0547,0.6648024168615579,0.1389671547293727,0.7090370360667498
23,336.75,1.4289,97.113,11.34,0.12725493613616323,0.1480642635885273,0.17438525502691415
24,298.41,2.4052,102.58,8.0691,0.09485677947632713,0.15850644106241435,0.14531094669030198
25,326.03,1.0194,146.37,9.8691,0.12031252204020722,0.15449309400052025,0.1694892012076945
26,416.07,0.71116,151.35,9.86,0.11129905220368537,0.1496627459466772,0.15893818383192576
27,673.2,0.55878,133.36,9.9321,0.02669805642776919,0.163087938073483,0.07861055943388867
28,643.44,0.56664,130.84,10.042,0.03266460617451181,0.16749190879436004,0.0859789365995504
29,703.77,0.51813,132.38,10.093,0.03870060939757705,0.16638782834338928,0.0916635000999294
30,659.76,0.56864,146.55,9.2669,0.0202044672647669,0.16210555674894722,0.07180426858328431
31,597.6,0.62992,143.89,9.2793,0.026580593276869676,0.15559817034888176,0.07610902917102831
32,752.76,0.59486,147.72,9.9888,0.07060624618872448,0.15463412343600014,0.11982781641976792
33,568.7,0.65795,147.78,10.717,0.025921461508335162,0.1782205650168983,0.08265082927447494
34,487.67,0.89855,139.87,10.265,0.03030231444572455,0.1657336479923518,0.08305697307499449
35,555.94,0.64817,149.54,10.587,0.02267225137003778,0.17242528923226094,0.07755692556076595
36,647.01,0.62584,133.7,8.8796,0.021123176467965576,0.15210403762241775,0.06953939537165238
37,576.33,0.6617,147.24,8.5382,0.03498859835724177,0.17015660906078847,0.08915112922080111
38,603.46,0.6568,140.99,9.5155,0.015434613604827738,0.15090254229081054,0.0634683846662603
39,614.4,0.60003,142.41,8.6766,0.030443875976047734,0.15195643745218249,0.07881311228634624
40,600.83,0.63173,140.58,8.6565,0.027937127923716183,0.15529243760747724,0.07736824606375568
41,645.64,0.6283,135.41,8.7057,0.021676022238991118,0.15617656367162738,0.07138856644588237
42,682.52,0.57355,141.2,9.0836,0.017655609838489336,0.15698998168863343,0.06762707304179363
43,609.9,0.62428,141.14,9.0797,0.02376540905562381,0.15143662649109546,0.07196918439806163
44,600.95,0.66072,139.8,9.1675,0.021557857933119515,0.1505173838789456,0.06946902926430862
45,676.8,0.53902,146.53,8.6074,0.026313549468847126,0.16201470860007663,0.07788443292343752
46,619.55,0.63247,135.67,8.8197,0.023726381097152055,0.15246978457847282,0.07225902087279282
47,609.84,0.6287,140.23,8.5631,0.028619608305472194,0.15890025622220172,0.0791991307781364
48,657.48,0.61412,134.79,8.6384,0.023572890259342456,0.15676364502590945,0.07347230826529585
49,748.17,0.49151,143.67,8.1338,0.02750435039797291,0.18975154001713665,0.08790414150402667
50,637.26,0.62993,135.1,8.884,0.02139275183543581,0.15126374609025314,0.0695414976371581
51,641.13,0.64069,132.89,8.6133,0.021445172936776044,0.16638566522954945,0.07440737509860823
52,662.66,0.57244,144.15,8.5404,0.026581491565930853,0.153453099103881,0.07542713007623716
53,637.1,0.63261,134.73,8.8443,0.02131533620003928,0.15262978324534113,0.06989890513312046
54,637.28,0.62411,134.39,8.7086,0.023849481247154476,0.155099116306673,0.07321906330593808
55,674.23,0.58336,136.23,8.7784,0.022844741271696264,0.15327454437806542,0.07163354404755065
56,682.99,0.58645,139.33,8.98,0.017287166652375455,0.15185539852293703,0.06562424127260572
57,634.29,0.58811,140.63,8.8871,0.025297732539262305,0.15557541798592853,0.07481892613135888
58,634.54,0.63355,137.59,9.0666,0.01933341451135499,0.1491874138477329,0.06682124323328092
59,668.23,0.61158,133.65,9.0367,0.01910335226032935,0.1512333114640272,0.06724241041964162
60,694.5,0.50599,144.1,8.4629,0.030684019805779002,0.16421417232974306,0.08295501430982491
61,559.49,0.67467,147.87,8.3979,0.043818282014080605,0.18395872811932837,0.10237416382425892
62,736.36,0.48329,145.93,8.1888,0.03066112681994342,0.18022062846455789,0.08802713455446806
63,651.55,0.59208,138.32,8.8059,0.023471394498862163,0.15264140338577906,0.07205866223752358
64,660.15,0.5826,137.47,8.7472,0.025018229630450424,0.15343365650224272,0.07385767936844215
65,681.56,0.50994,143.6,8.2131,0.03843006367521514,0.18004492483846263,0.09574014320851533
66,648.23,0.58419,141.02,8.4414,0.030567818389514733,0.1582987285551284,0.08095586865893642
67,668.1,0.57928,140.91,8.6343,0.024861904212107863,0.15268940289766403,0.07346445066993426
68,760.59,0.49865,138.75,8.281,0.02503054292514254,0.18519920139688062,0.08398127964311254
69,801.45,0.42784,150.36,8.1634,0.03759994634084414,0.18495693391209536,0.09647356692330611
70,662.53,0.58107,140.39,8.7182,0.023990303084540757,0.15262830851939,0.07257340259777227
71,693.3,0.5895,133.39,8.6006,0.023215738957577458,0.15869858876026832,0.07373106868338668
72,666.66,0.56903,139.54,8.9159,0.022758068711785748,0.1584651075815747,0.07319907907017895
73,613.83,0.61655,141.16,8.4149,0.03335233268658104,0.16299700004545234,0.0852358892193483
74,663.16,0.55815,146.25,8.5824,0.02746121562554762,0.15497142060897295,0.07679015088133016
75,673.71,0.57136,140.73,8.8129,0.021864372511556627,0.15450078723520147,0.07104350051169966
76,617.11,0.6175,140.79,9.0837,0.023348919411221348,0.15188632948876754,0.07169583966366468
77,628.38,0.64793,134.59,9.0245,0.02050100521539124,0.1513297191384799,0.06867075089058579
78,693.63,0.56417,139.96,8.3037,0.025902665473588875,0.168942388913186,0.07967869806016281
79,492.14,0.72116,155.2,11.157,0.0377583684238697,0.17083643089474693,0.09213729329802162
80,603.38,0.66436,141.18,9.2867,0.020137744926078976,0.15052252599627725,0.06805055304405067
81,631.36,0.62537,135.94,8.5531,0.026203671769487367,0.16126834820609526,0.07753698133201747
82,612.69,0.59886,144.06,9.6064,0.02099069303543104,0.17044854348916888,0.07524614951366128
