evals,errors
1000,2.0300148195684344
2000,2.0300148195684344
3000,2.0300148195684344
4000,2.0300148195684344
5000,2.0300148195684344
6000,2.0300148195684344
7000,2.0300148195684344
8000,2.0300148195684344
9000,2.0300148195684344
10000,2.0300148195684344
11000,2.0300148195684344
12000,2.0300148195684344
13000,2.0300148195684344
14000,2.0300148195684344
15000,2.0300148195684344
16000,2.0300148195684344
17000,1.8515841209195607
18000,1.8515841209195607
19000,1.8515841209195607
20000,1.8515841209195607
21000,1.8515841209195607
22000,1.8515841209195607
23000,1.8515841209195607
24000,1.8515841209195607
25000,1.8515841209195607
26000,1.8515841209195607
27000,1.8515841209195607
28000,1.8515841209195607
29000,1.8515841209195607
30000,1.8515841209195607
31000,1.8515841209195607
32000,1.8515841209195607
33000,1.8515841209195607
34000,1.8515841209195607
35000,1.8515841209195607
36000,1.8515841209195607
37000,1.8515841209195607
38000,1.8515841209195607
39000,1.8515841209195607
40000,1.8515841209195607
41000,1.8515841209195607
42000,1.8515841209195607
43000,1.8515841209195607
44000,1.8515841209195607
45000,1.8515841209195607
46000,1.8515841209195607
47000,1.8515841209195607
48000,1.8515841209195607
49000,1.8515841209195607
50000,1.8515841209195607
