evals,errors
1000,1.613194200047536
2000,1.6111144632394638
3000,1.6111144632394638
4000,1.6111144632394638
5000,1.6111144632394638
6000,1.6111144632394638
7000,1.6108939222137666
8000,1.6108939222137666
9000,1.6108939222137666
10000,1.6108939222137666
11000,1.6108939222137666
12000,1.6108939222137666
13000,1.6108939222137666
14000,1.6017989835893656
15000,1.6017989835893656
16000,1.6017989835893656
17000,1.6017989835893656
18000,1.6017989835893656
19000,1.6017989835893656
20000,1.6017989835893656
21000,1.6017989835893656
22000,1.6017989835893656
23000,1.590266906668797
24000,1.590266906668797
25000,1.590266906668797
26000,1.590266906668797
27000,1.590266906668797
28000,1.590266906668797
29000,1.590266906668797
30000,1.590266906668797
31000,1.590266906668797
32000,1.590266906668797
33000,1.590266906668797
34000,1.590266906668797
35000,1.590266906668797
36000,1.590266906668797
37000,1.590266906668797
38000,1.590266906668797
39000,1.590266906668797
40000,1.590266906668797
41000,1.5888372298843563
42000,1.5806807084169943
43000,1.5806807084169943
44000,1.5806807084169943
45000,1.5806807084169943
46000,1.574409703070247
47000,1.574409703070247
48000,1.574409703070247
49000,1.574409703070247
50000,1.574409703070247
