iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8059621480307131,0.11372071264612094,0.8421605751298394
2,1629.0,0.0097042,213.73,1.3103,0.457721545143914,0.1475205404568441,0.5046787915865033
3,1981.2,0.023004,79.848,3.452,0.642300086868367,0.11370089894010482,0.6784922070689865
4,1876.7,0.16212,83.928,5.7817,0.10381291533990779,0.10205515555475295,0.13629808028901025
5,1235.3,0.20863,103.1,5.0554,0.10736346188961451,0.1041897585209271,0.14052809206592745
6,1925.5,0.12099,128.05,7.9089,0.020044617577280776,0.19247486619135118,0.08131127032789011
7,1772.3,0.31108,113.33,4.1894,0.4688648463886892,0.10730940323693403,0.5030224903194882
8,1423.8,0.21153,118.32,4.364,0.03949970069354965,0.10681552207889246,0.07350013736914408
9,1413.9,0.1901,131.97,4.59,0.029141014019670605,0.1059124915034221,0.06285400713556659
10,1488.8,0.18215,122.99,5.0555,0.013403971454641408,0.10409132061967025,0.04653726787380911
11,1446.7,0.18012,124.24,4.9446,0.016156883516561592,0.10453592986953414,0.04943170345544973
12,1480.2,0.18271,123.3,4.6459,0.012952142589424835,0.1056043396343891,0.04656704791896161
13,1395.8,0.19264,122.84,4.5337,0.016809713402344974,0.1060791612422648,0.05057575914384226
14,1472.4,0.17783,124.01,4.9562,0.014924053085506064,0.10448012617396038,0.04818111015640748
15,1366.8,0.19439,124.51,4.5783,0.01731006912070658,0.10592355939922005,0.05102658525725431
16,1438.6,0.18691,123.63,5.596,0.021264722496517164,0.10111211672392245,0.05344970886271108
17,1472.1,0.17759,123.68,5.1193,0.01490067502915129,0.1039696170366246,0.04799523199465157
18,1441.2,0.18407,123.25,4.8852,0.014313718343590933,0.10469055978832044,0.04763775851432854
19,1459.9,0.18023,123.38,5.2105,0.013287052569003132,0.103694611376302,0.046294072514066226
20,1504.1,0.18077,122.4,4.9386,0.014177493095332736,0.10445321942893304,0.04742598548328692
21,1489.5,0.17656,123.47,5.294,0.01279314044778423,0.1034167189395351,0.04571170448292872
22,1449.3,0.17845,124.56,5.1596,0.015552764887301557,0.10390084961702323,0.048625432503295374
23,1500.3,0.17431,123.93,5.2961,0.01295657804602072,0.10342411599896602,0.045877496638310755
24,1470.5,0.17934,125.11,4.1936,0.02149861735834494,0.10765908621104484,0.05576756883683353
25,1545.1,0.17609,122.67,4.1117,0.01506780688653348,0.10812257671762784,0.04948429197541978
26,1491.6,0.17186,125.62,5.2247,0.015356798304927801,0.1037202075871691,0.04837196577695874
27,1508.4,0.16938,126.91,5.318,0.01543473132952134,0.10347814664969858,0.0483728484120965
28,1466.0,0.18174,123.08,5.1934,0.012462150382237568,0.10371783838987325,0.04547656371534692
29,1609.9,0.16428,124.77,4.7687,0.010916641189264413,0.10511537108505775,0.04437590299551607
30,1433.6,0.18112,125.01,5.2113,0.013313160844512853,0.1037672518009865,0.046343302954889615
31,1406.5,0.18548,125.27,5.2769,0.012258004254335379,0.10358590848169859,0.04523042299338942
32,1496.0,0.17153,122.87,5.3387,0.020355947774890654,0.10327504998017858,0.0532294171797066
33,1469.8,0.17777,123.55,5.19,0.014571860939591398,0.10376016391217306,0.04759974690488667
34,1453.6,0.18117,123.75,5.2819,0.01220303172656334,0.10349139545411952,0.045145366034565794
35,1486.2,0.17844,123.07,5.0402,0.013274395213614721,0.10417194080226966,0.046433353833929755
36,1581.2,0.16713,122.72,4.7478,0.014065591752426438,0.1051924518946586,0.047549389142409096
37,1449.9,0.17596,125.56,5.1256,0.018017358614340617,0.1040389700094507,0.05113399131672768
38,1408.5,0.18293,124.84,5.3708,0.015546869932951736,0.1032868660470006,0.04842410050865293
39,1378.5,0.18341,126.09,5.4854,0.020994755849321988,0.10296898206587288,0.05377080081117076
40,1419.2,0.18352,124.44,5.5071,0.0124028101995397,0.10246179225729893,0.045017411631147725
41,1574.5,0.17063,123.37,5.1846,0.014615196765225909,0.10365243439067336,0.04760879135879398
