evals,errors
1000,6.76649964437596
2000,5.63679834227585
3000,4.964080465909202
4000,4.260563167260246
5000,3.662706516692718
6000,3.6352197271499467
7000,3.576670267098351
8000,3.3538143921389123
9000,3.251011405537214
10000,3.1913593712052726
11000,3.1913593712052726
12000,3.1913593712052726
13000,3.1913593712052726
14000,3.1913593712052726
15000,3.1913593712052726
16000,3.1913593712052726
17000,3.1913593712052726
18000,3.1913593712052726
19000,3.1913593712052726
20000,3.1913593712052726
21000,3.1913593712052726
22000,3.1913593712052726
23000,3.1913593712052726
24000,3.1913593712052726
25000,3.1913593712052726
26000,3.1913593712052726
27000,3.1913593712052726
28000,3.1913593712052726
29000,3.1913593712052726
30000,3.1913593712052726
31000,3.1913593712052726
32000,3.1913593712052726
33000,3.1913593712052726
34000,3.1913593712052726
35000,3.1913593712052726
36000,3.1913593712052726
37000,3.1913593712052726
38000,3.1913593712052726
39000,3.1913593712052726
40000,3.1913593712052726
41000,3.1913593712052726
42000,3.1913593712052726
43000,3.1913593712052726
44000,3.1913593712052726
45000,3.1913593712052726
46000,3.1913593712052726
47000,3.1913593712052726
48000,3.1913593712052726
49000,3.1913593712052726
50000,3.1913593712052726
