10.0, 1409.448878
20.0, 1407.900802
30.0, 1127.195483
40.0, 498.437009
50.0, 388.895492
60.0, 315.94925
70.0, 299.112738
80.0, 266.975751
90.0, 255.482291
100.0, 248.237101
110.0, 244.559461
120.0, 242.043898
130.0, 234.444613
140.0, 225.049897
150.0, 220.606479
160.0, 217.243462
170.0, 214.528956
180.0, 212.251144
190.0, 208.970588
200.0, 207.830314
210.0, 203.805997
220.0, 198.381126
230.0, 195.942187
240.0, 194.423708
250.0, 191.839182
260.0, 190.117972
270.0, 189.546496
280.0, 188.992896
290.0, 187.335362
300.0, 187.013913
310.0, 185.313838
320.0, 184.163977
330.0, 182.798913
340.0, 182.499202
350.0, 182.447677
360.0, 182.100604
370.0, 181.760842
380.0, 181.440017
390.0, 181.276324
400.0, 181.206564
410.0, 180.682401
420.0, 180.474595
430.0, 180.17763
440.0, 179.788233
450.0, 179.292602
460.0, 179.292602
470.0, 179.191026
480.0, 178.806586
490.0, 178.679867
500.0, 178.588205
510.0, 178.571621
