10.0, 0.243836
20.0, 0.183587
30.0, 0.164611
40.0, 0.152498
50.0, 0.149997
60.0, 0.142705
70.0, 0.137082
80.0, 0.133986
90.0, 0.130126
100.0, 0.122199
110.0, 0.12013
120.0, 0.118813
130.0, 0.117352
140.0, 0.117022
150.0, 0.115143
160.0, 0.114428
170.0, 0.111221
180.0, 0.109337
190.0, 0.106137
200.0, 0.105289
210.0, 0.098119
220.0, 0.09777
230.0, 0.096928
240.0, 0.096928
250.0, 0.096928
260.0, 0.095256
270.0, 0.095256
280.0, 0.094256
290.0, 0.09143
300.0, 0.0907
310.0, 0.089798
320.0, 0.089798
330.0, 0.089525
340.0, 0.089209
350.0, 0.088708
360.0, 0.088056
370.0, 0.08781
380.0, 0.087287
390.0, 0.087087
400.0, 0.086723
410.0, 0.086581
420.0, 0.086581
430.0, 0.086581
440.0, 0.086581
450.0, 0.086581
460.0, 0.086581
470.0, 0.086504
480.0, 0.086504
490.0, 0.086504
500.0, 0.086443
510.0, 0.08614
520.0, 0.08614
530.0, 0.08614
540.0, 0.08614
550.0, 0.086024
560.0, 0.086024
570.0, 0.086024
580.0, 0.086024
590.0, 0.086024
600.0, 0.086024
610.0, 0.086024
620.0, 0.086024
630.0, 0.086024
640.0, 0.086024
650.0, 0.085912
660.0, 0.085549
670.0, 0.085549
680.0, 0.085549
690.0, 0.085549
700.0, 0.085549
710.0, 0.085169
720.0, 0.085169
730.0, 0.085169
740.0, 0.085169
750.0, 0.085169
760.0, 0.085169
770.0, 0.085169
780.0, 0.084163
790.0, 0.084163
800.0, 0.083476
810.0, 0.083476
820.0, 0.083476
830.0, 0.083337
840.0, 0.083337
850.0, 0.083337
860.0, 0.083337
870.0, 0.083337
880.0, 0.083337
890.0, 0.083337
900.0, 0.083337
910.0, 0.083337
920.0, 0.083337
930.0, 0.083108
