iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,668.493701567108,7.683227286468702,372.1257353927924,6.010178347871213,2.2182220464756184,0.10516298423723197,2.2516964640189197
2,928.3989971078772,4.25680556109365,493.60661541021926,5.310891283297872,2.9072230004533615,0.10178843621420205,2.93962326599953
3,331.4497504810537,2.3092804890396317,263.71023400777017,15.630542564252139,0.6252525726743088,0.11137246362857027,0.6607035288959273
4,93.03732679757002,1.132759319229645,184.5956989640676,2.9919769513056274,0.3948299080926787,0.10575432382342408,0.42849255487235655
5,1941.697649217052,6.758722096320497,79.53926425004714,12.900769639971625,4.8870816867364395,0.10525252930510443,4.920584607360103
6,1552.80842826335,5.068369273545214,233.99854927036458,10.381616919776583,4.011563082976711,0.10335852226907818,4.044463122436306
7,1434.854924646073,9.37835854817597,15.223885368323572,18.402874569548104,3.3783828182497335,0.1112661557935758,3.4137999356364945
8,1054.5199973447184,3.7282625390957587,384.0208566075979,12.871501530147798,2.9908508010210575,0.10480122510118106,3.0242100670549363
9,320.08,0.05238,13.275,3.2371,0.9743614728870541,0.1047873702058296,1.0077163287707704
10,1233.1,0.46775,271.1,1.3324,0.10191536387904318,0.11368452931006143,0.13810227346458664
11,488.84,0.20178,258.47,19.904,0.20741133791735059,0.1271591052720722,0.24788733824373654
12,1981.0,0.3053,88.145,2.2647,0.1190771649219907,0.10465075429168863,0.15238853460962595
13,1641.9,0.32306,221.6,1.5978,0.07541567260897862,0.11017335462996293,0.11048494058172853
