iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.261124102361396,0.2770455817139328,3.34931044994448
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.825488157951207,0.10484551211330281,6.8588615209788735
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,2.967951876263338,0.2420035378243873,3.0449839948442934
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.2177612313012944,0.18002783537023312,1.2750658710879075
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.255373944364641,0.1486534059663117,4.302691793098611
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.741191659498564,0.14680103645194964,0.7879198807032466
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.5526623035500253,0.2616766782210863,2.6359565772115316
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.952566649882636,0.10801226073000636,3.9869480203020586
9,8.4057,0.85071,121.6,1.3433,0.6985888833116984,0.14787702760924767,0.7456596031391953
10,1483.2,18.503,7.1344,2.0668,3.8326548696501335,0.13270568284805453,3.87489640045344
11,166.24,0.80236,1.1172,19.024,0.8050666147398403,0.17363942707783556,0.8603377610100048
12,114.12,0.30969,385.47,18.919,0.6845574194980626,0.14282998825072518,0.7300216168017831
13,204.83,0.041258,1.3559,3.2747,0.9417785326178367,0.11108303092607533,0.9771373595488663
14,1990.1,0.031657,193.89,16.08,0.22341448295455646,0.21116253940386193,0.29062960683847994
15,1935.4,0.075604,160.76,3.8934,0.13692804841952158,0.110025423562155,0.1719502284709145
16,1902.2,0.22636,43.569,1.5661,0.20428206207330973,0.1402957696980349,0.24893959255795853
17,1999.5,0.1408,109.89,3.8362,0.039450651348219075,0.10993561023453971,0.07444424292952098
18,1999.3,0.14267,121.75,3.8286,0.023937002741950583,0.11008962332978242,0.058979618214070016
19,1979.5,0.14082,122.06,3.8188,0.02219581474042547,0.11013508286937765,0.05725290043341942
20,1966.7,0.1323,119.07,4.28,0.037125187526574246,0.10733892721937072,0.07129222923286233
21,1939.1,0.14076,122.49,3.8324,0.024140153082075,0.11003124913322465,0.05916418747033206
22,1935.7,0.13145,125.89,3.6663,0.025094967005702042,0.11108595670343036,0.06045472524058845
23,1999.5,0.13991,122.84,3.7377,0.019437075726170244,0.11061291482363088,0.054646260054137516
24,1994.6,0.14567,124.79,3.7178,0.032150227574085234,0.11071779266575206,0.0673927955560413
25,1999.2,0.15041,128.93,3.7751,0.055632396438488226,0.11042831344540413,0.09078282032276278
