evals,errors
1000,1.4833926197145997
2000,1.4639731448341935
3000,1.4639731448341935
4000,1.4639731448341935
5000,1.4639731448341935
6000,1.4639731448341935
7000,1.4639731448341935
8000,1.4639731448341935
9000,1.4639731448341935
10000,1.4639731448341935
11000,1.4639731448341935
12000,1.4639731448341935
13000,1.4639731448341935
14000,1.4639731448341935
15000,1.4639731448341935
16000,1.4639731448341935
17000,1.4639731448341935
18000,1.4639731448341935
19000,1.4639731448341935
20000,1.4639731448341935
21000,1.4639731448341935
22000,1.4639731448341935
23000,1.4639731448341935
24000,1.4639731448341935
25000,1.4639731448341935
26000,1.4639731448341935
27000,1.4639731448341935
28000,1.4639731448341935
29000,1.4639731448341935
30000,1.4639731448341935
31000,1.4639731448341935
32000,1.4639731448341935
33000,1.4639731448341935
34000,1.4639731448341935
35000,1.4639731448341935
36000,1.4639731448341935
37000,1.4639731448341935
38000,1.4639731448341935
39000,1.4639731448341935
40000,1.4639731448341935
41000,1.4639731448341935
42000,1.4639731448341935
43000,1.4639731448341935
44000,1.4639731448341935
45000,1.4639731448341935
46000,1.4639731448341935
47000,1.4639731448341935
48000,1.4639731448341935
49000,1.4639731448341935
50000,1.4639731448341935
