evals,errors
1000,1.788684582030635
2000,1.6182741141838386
3000,1.6182741141838386
4000,1.6182741141838386
5000,1.6182741141838386
6000,1.6182741141838386
7000,1.6182741141838386
8000,1.6182741141838386
9000,1.6182741141838386
10000,1.6182741141838386
11000,1.4565061952604388
12000,1.4565061952604388
13000,1.4565061952604388
14000,1.4565061952604388
15000,1.4565061952604388
16000,1.4565061952604388
17000,1.4565061952604388
18000,1.4521447652437844
19000,1.4521447652437844
20000,1.4521447652437844
21000,1.4521447652437844
22000,1.4521447652437844
23000,1.4521447652437844
24000,1.4521447652437844
25000,1.4521447652437844
26000,1.4521447652437844
27000,1.4521447652437844
28000,1.4521447652437844
29000,1.4521447652437844
30000,1.4521447652437844
31000,1.4521447652437844
32000,1.4521447652437844
33000,1.4521447652437844
34000,1.4521447652437844
35000,1.4521447652437844
36000,1.4461318447499687
37000,1.4461318447499687
38000,1.4461318447499687
39000,1.4461318447499687
40000,1.4461318447499687
41000,1.4461318447499687
42000,1.4461318447499687
43000,1.4461318447499687
44000,1.4403230481562836
45000,1.4403230481562836
46000,1.4286222673973494
47000,1.4286222673973494
48000,1.4286222673973494
49000,1.4286222673973494
50000,1.4286222673973494
