evals,errors
1000,1.7181490570475588
2000,1.480008589792824
3000,1.4469561791593661
4000,1.3989838392096134
5000,1.3175898965839674
6000,1.2632413537230114
7000,1.2632413537230114
8000,1.2632413537230114
9000,1.2632413537230114
10000,1.2632413537230114
11000,1.2632413537230114
12000,1.2632413537230114
13000,1.2632413537230114
14000,1.2632413537230114
15000,1.2628435268010472
16000,1.2628435268010472
17000,1.2628435268010472
18000,1.2628435268010472
19000,1.2628435268010472
20000,1.2628435268010472
21000,1.2628435268010472
22000,1.2628435268010472
23000,1.2444891024725664
24000,1.2444891024725664
25000,1.2344673247470548
26000,1.2344673247470548
27000,1.2344673247470548
28000,1.2344673247470548
29000,1.2344673247470548
30000,1.2344673247470548
31000,1.2344673247470548
32000,1.2344673247470548
33000,1.2344673247470548
34000,1.2344673247470548
35000,1.2344673247470548
36000,1.2344673247470548
37000,1.2344673247470548
38000,1.2344673247470548
39000,1.2344673247470548
40000,1.2344673247470548
41000,1.2344673247470548
42000,1.2344673247470548
43000,1.2344673247470548
44000,1.2344673247470548
45000,1.2344673247470548
46000,1.2344673247470548
47000,1.2344673247470548
48000,1.2344673247470548
49000,1.2344673247470548
50000,1.2344673247470548
