10.0, 0.398038
20.0, 0.182653
30.0, 0.134242
40.0, 0.102797
50.0, 0.089754
60.0, 0.082014
70.0, 0.075549
80.0, 0.069957
90.0, 0.067154
100.0, 0.063084
110.0, 0.060021
120.0, 0.058785
130.0, 0.057077
140.0, 0.056559
150.0, 0.055227
160.0, 0.055227
170.0, 0.055209
180.0, 0.055062
190.0, 0.054998
200.0, 0.054181
210.0, 0.054181
220.0, 0.054134
230.0, 0.054105
240.0, 0.053836
250.0, 0.053836
260.0, 0.053836
270.0, 0.053635
280.0, 0.053504
290.0, 0.053504
300.0, 0.053504
310.0, 0.053425
320.0, 0.053343
330.0, 0.053092
340.0, 0.053092
350.0, 0.053092
360.0, 0.053026
370.0, 0.052768
380.0, 0.052768
390.0, 0.052645
400.0, 0.052645
410.0, 0.052645
420.0, 0.052645
430.0, 0.052645
440.0, 0.052645
450.0, 0.052614
460.0, 0.052614
470.0, 0.052614
480.0, 0.052614
490.0, 0.052614
500.0, 0.052506
510.0, 0.052435
520.0, 0.052435
530.0, 0.052435
540.0, 0.052435
550.0, 0.052435
560.0, 0.052435
570.0, 0.052435
580.0, 0.052435
590.0, 0.052435
600.0, 0.052435
610.0, 0.052435
620.0, 0.052435
630.0, 0.052435
640.0, 0.052435
650.0, 0.052435
660.0, 0.052435
670.0, 0.052435
680.0, 0.052435
690.0, 0.052435
700.0, 0.052348
710.0, 0.052348
720.0, 0.052348
730.0, 0.052348
740.0, 0.052348
750.0, 0.052348
760.0, 0.052348
770.0, 0.052348
780.0, 0.052348
790.0, 0.052348
800.0, 0.052348
810.0, 0.052348
820.0, 0.052348
830.0, 0.052348
840.0, 0.052348
850.0, 0.052348
860.0, 0.052348
870.0, 0.052348
880.0, 0.052348
890.0, 0.052348
