10.0, 1620.438685
20.0, 208.709948
30.0, 1.083772
40.0, 0.552125
50.0, 0.425076
60.0, 0.371976
70.0, 0.345846
80.0, 0.332171
90.0, 0.314623
100.0, 0.297278
110.0, 0.279265
120.0, 0.267712
130.0, 0.256432
140.0, 0.227852
150.0, 0.206636
160.0, 0.202969
170.0, 0.200551
180.0, 0.18395
190.0, 0.178021
200.0, 0.175222
210.0, 0.172984
220.0, 0.164317
230.0, 0.162603
240.0, 0.159802
250.0, 0.151236
260.0, 0.1435
270.0, 0.133527
280.0, 0.131639
290.0, 0.128823
300.0, 0.120359
310.0, 0.11856
320.0, 0.115438
330.0, 0.112414
340.0, 0.093055
350.0, 0.083901
360.0, 0.068774
370.0, 0.066223
380.0, 0.063363
390.0, 0.058288
400.0, 0.054213
410.0, 0.052502
420.0, 0.048949
430.0, 0.048381
440.0, 0.048265
450.0, 0.048265
460.0, 0.048265
470.0, 0.048051
480.0, 0.046444
490.0, 0.045951
500.0, 0.045195
510.0, 0.044914
520.0, 0.044914
530.0, 0.04413
540.0, 0.04292
550.0, 0.041947
560.0, 0.040718
570.0, 0.040657
580.0, 0.040196
590.0, 0.039585
600.0, 0.039068
610.0, 0.039004
620.0, 0.039004
630.0, 0.039004
640.0, 0.038637
650.0, 0.037836
660.0, 0.037232
670.0, 0.037185
680.0, 0.036921
690.0, 0.036174
700.0, 0.035455
710.0, 0.035441
720.0, 0.035171
730.0, 0.034814
740.0, 0.034626
750.0, 0.034626
760.0, 0.034317
770.0, 0.034293
780.0, 0.033822
790.0, 0.033693
800.0, 0.033625
810.0, 0.032981
820.0, 0.032981
830.0, 0.032595
840.0, 0.032138
850.0, 0.031548
860.0, 0.031469
870.0, 0.031076
880.0, 0.031025
890.0, 0.030702
900.0, 0.030702
910.0, 0.030702
920.0, 0.030702
930.0, 0.030702
940.0, 0.030358
950.0, 0.030357
960.0, 0.030357
970.0, 0.030357
980.0, 0.030205
990.0, 0.030205
1000.0, 0.030042
1010.0, 0.030015
1020.0, 0.029958
1030.0, 0.029958
1040.0, 0.029677
1050.0, 0.02965
1060.0, 0.02931
1070.0, 0.02931
1080.0, 0.02931
1090.0, 0.029308
1100.0, 0.029308
1110.0, 0.029104
1120.0, 0.029104
1130.0, 0.029104
1140.0, 0.029104
1150.0, 0.029104
1160.0, 0.029104
1170.0, 0.02902
1180.0, 0.028857
1190.0, 0.028857
1200.0, 0.028857
