iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.904917495493988,0.2393027896795804,9.98108993924036
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.608502179727652,0.21971007237270757,5.678438067858041
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.9388584556092243,0.19203289082833963,1.9999844232323374
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.8773476300850316,0.20452078384099978,3.9424486175116797
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.6034505886123405,0.27931221085938174,1.6923584266607332
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,13.282302477059998,0.18739563462189457,13.341952360187832
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.7786869915909436,0.15612525855599985,3.8283832048723188
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.427232342587018,0.30290809201680996,9.523650982881039
9,78.174,9.0623,498.4,1.0315,0.3081475561974755,0.1587294228864471,0.3586727007304793
10,533.94,0.11675,218.45,1.0114,0.6089292692789612,0.15926970343455613,0.6596263904517409
11,1304.1,0.066794,0.85662,8.2,0.8862752430629767,0.18216404229873012,0.9442598586338646
12,3860.6,0.10468,519.41,3.5878,1.310697260420594,0.2337861201485808,1.3851136937164388
13,3469.7,0.0097947,438.85,2.3517,0.48374456594936954,0.1852660195366524,0.5427165715418053
14,3911.1,0.01607,91.535,12.243,0.5720999332093104,0.2262155968990091,0.6441065941112323
15,3718.7,0.11492,82.906,1.6275,0.30655748615319645,0.206536538943753,0.37230010835717653
16,30.779,2.4424,37.458,4.0022,0.8471449720853685,0.25829910562532027,0.9293641309983391
17,177.87,9.9902,100.96,3.4571,0.23895047959573115,0.19602371027723398,0.30134676450340186
18,100.03,7.1016,475.62,2.8401,0.8398891366523696,0.2548763831954295,0.921018809178243
19,102.07,0.74665,123.58,18.037,0.3764488708562474,0.40675139502580265,0.5059218611120088
20,400.06,10.378,76.089,1.1888,0.24096919271646214,0.1554331285392745,0.2904450941709891
21,3863.8,0.29103,124.95,1.4639,0.4716659366346455,0.15119951453804487,0.519794236898295
22,1299.8,0.64696,121.36,1.5535,0.1199421279416154,0.15010422696088385,0.1677217873412402
23,1010.3,0.43687,217.8,1.5,0.09060519078084252,0.15132467690294385,0.13877333146261747
24,1203.3,0.42418,196.04,1.6947,0.04577326294623366,0.26270563638969113,0.12939506416527655
25,1244.7,0.39832,197.21,1.5935,0.046478063958081135,0.1696152869138482,0.10046828663065915
26,922.27,0.68661,195.88,1.6112,0.09005961173821025,0.2312470159246764,0.16366782305753524
27,1253.2,0.45039,183.94,1.5338,0.0424062943899373,0.15259489868730544,0.09097875922332058
28,913.8,0.70899,211.24,1.3565,0.05875360088686027,0.15285107655798064,0.10740760966910096
29,1261.8,0.44375,187.95,1.7038,0.057504316768042976,0.2622583750946117,0.1409837502951547
30,1229.6,0.44897,187.48,1.551,0.04293426905742475,0.15753855216868767,0.0930803476677989
31,1264.7,0.42125,183.99,1.6561,0.037857447380225666,0.22459756912916043,0.10934907404688479
32,1236.4,0.425,183.63,1.7117,0.041829384273636215,0.2656888984971575,0.12640078731456314
33,1077.5,0.48381,181.24,1.716,0.04524819532017487,0.2762153078603575,0.13317025852742595
