iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8471513718129701,0.10123247214515227,0.8793746684995972
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.0203850370212226,0.09345304308644177,2.050132064529597
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.7585261883292849,0.09321775125727841,1.788198320122298
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,3.9540745103370196,0.21585608329790945,4.022783635643656
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.166544815866642,0.10571089769779422,1.2001936396812132
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.1686188674095271,0.09565850047123099,0.19906791380703673
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.014817077048698,0.14701501727571778,5.06161341046504
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4215310569071797,0.09303265989612133,2.4511442722900894
9,822.97,0.51748,23.411,11.231,0.36265183838108894,0.09410466574104878,0.39260628382248586
10,294.22,3.1998,31.882,1.0147,0.6156991002385817,0.12745363004934757,0.6562688507133004
11,1854.4,0.57946,62.572,1.0806,0.16020987383000257,0.12612091590590135,0.20035540821740547
12,353.8,9.8552,12.614,4.9692,0.19469348716664409,0.09424670278850193,0.22469314440444968
13,349.31,1.5189,212.99,6.2106,0.2722799539132279,0.0928338605305438,0.30182988949270717
14,1885.4,0.029,278.69,12.376,0.2405660885427425,0.23578544018642322,0.31561892517227785
15,1974.2,0.17818,184.41,3.1001,0.04357520365799533,0.09949021260934852,0.0752439219100782
16,1998.2,0.19479,232.67,2.7051,0.19435576036807314,0.10197923138258613,0.2268167579025746
17,1835.5,0.17699,159.73,3.3506,0.07338433817781015,0.09819132864054704,0.10463960882161787
18,1992.9,0.18238,138.03,6.2931,0.02885964358492235,0.09272221872109163,0.05837404247274157
19,1639.2,0.22284,152.16,2.8903,0.0681719240136412,0.10092716415315181,0.1002980381480837
20,1954.0,0.16264,143.92,6.1464,0.05876845273257724,0.09270575381047295,0.0882776106765714
