evals,errors
1000,1.1293512983672391
2000,1.1293512983672391
3000,1.1293512983672391
4000,1.1293512983672391
5000,1.1293512983672391
6000,1.1293512983672391
7000,1.1293512983672391
8000,1.1293512983672391
9000,1.1293512983672391
10000,1.1293512983672391
11000,1.1293512983672391
12000,1.1293512983672391
13000,1.1293512983672391
14000,1.1293512983672391
15000,1.1293512983672391
16000,1.1293512983672391
17000,1.1293512983672391
18000,1.1293512983672391
19000,1.1293512983672391
20000,1.1293512983672391
21000,1.1293512983672391
22000,1.1293512983672391
23000,1.1293512983672391
24000,1.1293512983672391
25000,1.1293512983672391
26000,1.1293512983672391
27000,1.1293512983672391
28000,1.1293512983672391
29000,1.1293512983672391
30000,1.1293512983672391
31000,1.1293512983672391
32000,1.1293512983672391
33000,1.1293512983672391
34000,1.1293512983672391
35000,1.1293512983672391
36000,1.1293512983672391
37000,1.1293512983672391
38000,1.1293512983672391
39000,1.1293512983672391
40000,1.1293512983672391
41000,1.1293512983672391
42000,1.1293512983672391
43000,1.1293512983672391
44000,1.1293512983672391
45000,1.1293512983672391
46000,1.1293512983672391
47000,1.1293512983672391
48000,1.1293512983672391
49000,1.1293512983672391
50000,1.1293512983672391
