iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16808866773923994,0.15120839444017725,0.2162197945635265
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6965555730711073,0.17189918299776086,1.751272782446211
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.540044762204651,0.2015149675477005,1.6041889685890898
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1091179140118237,0.21632263134835758,1.1779755461752974
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.446179449444946,0.10616440263986851,5.479972628366013
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.1690454902103875,0.23938718022791505,7.245244796302594
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.502663433421324,0.22307733148193537,6.573671153415522
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.079435532620292,0.24829472356444862,3.1584701978181275
9,169.39,10.773,45.225,1.1051,0.5451764581255422,0.15369682886311944,0.5940996782277712
10,953.78,0.15852,245.21,5.2285,0.33203295339121236,0.10399818312534388,0.3651366032251616
11,1465.4,0.1052,88.322,3.1261,0.3865260034109805,0.11576144566122348,0.4233740160038756
12,807.03,0.224,105.06,4.9785,0.2509331276239612,0.10465857128660436,0.28424698553835837
13,1335.3,0.45143,77.981,2.4668,0.3324555331583287,0.1227531581986879,0.3715290769732539
14,1282.6,0.3151,106.26,5.0153,0.18655372584764224,0.1041048042085147,0.21969131422644037
15,909.21,0.26557,124.51,5.5984,0.06287539569645775,0.2344966420665727,0.1375179951431496
16,1081.1,0.24808,132.93,4.5326,0.028146545079667563,0.10623966569685808,0.06196368097583843
17,1064.9,0.24949,126.73,4.8007,0.015703715004631583,0.10504035723512108,0.04913909916084769
18,1061.0,0.25496,124.52,4.7428,0.0145973410353445,0.10522208341377262,0.04809057043080379
19,1145.9,0.24084,123.21,4.5554,0.017130928499982535,0.1059913323626813,0.05086901744081594
20,1137.3,0.23945,124.13,4.6718,0.01580095336931828,0.10543528791274834,0.0493620478645804
21,1046.5,0.25183,124.66,4.894,0.021071447796265515,0.10467810458487359,0.05439152335261156
22,1060.0,0.24718,124.61,5.0967,0.018667409585125326,0.10408541878265862,0.05179882739122558
23,1239.4,0.23647,122.51,3.8895,0.02688701006281802,0.10954515754941094,0.06175631669435644
24,1080.0,0.25115,122.78,4.6587,0.014661538550363033,0.1054507219125352,0.048227545840340676
25,1183.1,0.21172,124.69,5.8251,0.018392282225599216,0.17880234628315667,0.07530683672038554
26,1066.4,0.2541,123.22,4.548,0.014348524359593237,0.10596072353422475,0.04807687020772443
27,1080.7,0.24875,123.23,5.15,0.015984254041546197,0.103897447423897,0.04905583870583323
28,1055.1,0.25669,123.52,4.8248,0.016307049322571734,0.10490219927614103,0.04969845643458952
29,1043.4,0.2545,126.63,4.4759,0.014921045470903302,0.10638757942297625,0.04878526376839987
30,1139.2,0.23395,122.74,5.2986,0.013353459054514958,0.10337706014778852,0.04625939930417241
31,1124.7,0.23614,125.17,5.3663,0.014085101222243933,0.10320833737582731,0.0469373353455618
32,1156.1,0.23125,122.28,5.2999,0.012556095289570085,0.10336271593406453,0.04545746963418965
33,1145.0,0.23161,123.03,5.3571,0.013489622416332229,0.1031956806755312,0.04633782778681937
34,1162.8,0.24566,120.18,5.2959,0.02300093505844934,0.10342152276442182,0.05592102819854676
35,1267.0,0.20782,125.13,5.2762,0.011486471448632959,0.10353713342787149,0.044443364605854685
36,1143.2,0.23504,124.08,5.6646,0.012793700648364329,0.15420639429964678,0.06187912046669765
37,1120.0,0.2385,124.05,5.3797,0.013117147420125378,0.10306923996379089,0.04592510546204946
38,1143.3,0.22814,123.86,5.4884,0.01377322417790236,0.10181170440183,0.04618089621822661
39,1153.7,0.23258,124.71,4.9037,0.014926185142803064,0.10445482775571038,0.048175189477070696
40,1163.1,0.22931,125.18,4.92,0.015754099222330526,0.10440475543456763,0.04898716504175425
41,1138.7,0.23226,127.12,5.444,0.01556612031170184,0.10282039218505996,0.048294867645501
42,1176.3,0.22576,126.92,5.2746,0.014263751745402863,0.1035250968864864,0.04721681355250625
43,1169.1,0.22832,122.96,5.4693,0.009316339225271216,0.10274024167381932,0.04201957385895979
44,1276.2,0.20416,126.82,5.2038,0.013162310318830209,0.10375910084795234,0.04618985790027438
45,1083.0,0.25079,122.4,5.2676,0.01693926313426608,0.10356599962272472,0.049905344686686094
46,1122.1,0.23559,123.77,5.482,0.014125609784417067,0.10398486333067505,0.04722501979604127
47,1156.1,0.22992,123.85,5.3711,0.01177811751888535,0.10317634819275687,0.04462016916898095
