evals,errors
1000,4.873460376852868
2000,1.900206933956597
3000,1.7777639826123353
4000,1.6453584421742884
5000,1.1379205623507238
6000,1.1329439941627193
7000,1.1329439941627193
8000,1.1258232159732227
9000,1.1258232159732227
10000,1.119088269718937
11000,1.119088269718937
12000,1.119088269718937
13000,1.119088269718937
14000,1.119088269718937
15000,1.119088269718937
16000,1.119088269718937
17000,1.114458714300914
18000,1.114458714300914
19000,1.114458714300914
20000,1.114458714300914
21000,1.114458714300914
22000,1.114458714300914
23000,1.114458714300914
24000,1.114458714300914
25000,1.114458714300914
26000,1.114458714300914
27000,1.114458714300914
28000,1.114458714300914
29000,1.114458714300914
30000,1.114458714300914
31000,1.114458714300914
32000,1.114458714300914
33000,1.114458714300914
34000,1.114458714300914
35000,1.114458714300914
36000,1.114458714300914
37000,1.114458714300914
38000,1.114458714300914
39000,1.114458714300914
40000,1.114458714300914
41000,1.0983273727335137
42000,1.0710679993774748
43000,1.0710679993774748
44000,1.0710679993774748
45000,1.0710679993774748
46000,1.0710679993774748
47000,1.0710679993774748
48000,1.0710679993774748
49000,1.0710679993774748
50000,1.0710679993774748
