iteration,cp_lh_0,cp_lh_1,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,561.4814400446614,778.71286389252,273.3131752084473,1.3611236645203497,0.807496082516093,0.1185324304736102,0.8452261269692359
2,346.83677342188275,437.91702395054403,3.1920946706763957,11.032702092837607,0.44677379748099205,0.09372855768871483,0.47660852401105774
3,923.5176935883654,685.5241604095293,88.87866534646567,17.866914222506082,1.1229122295107108,0.2206261298999891,1.1931397078083466
4,16.46461355861993,553.994564412283,435.8207792626204,13.611271386870799,2.093539285655083,0.10067171408864316,2.125584087508566
5,873.392962589271,997.250007737382,171.57419810561126,8.813345374195976,1.6133239727814392,0.09291299129791662,1.6428990964664747
6,239.99515663263705,360.5419232125422,373.7472933686281,15.77676416530577,2.1741853184438544,0.1541062387022107,2.223238857745367
7,651.9041390450881,233.2609624175138,242.94077166203763,7.394335534205603,1.657997570944632,0.09169347400765558,1.687184510219805
8,405.09719886670126,74.92858424010132,474.7715830881047,3.99820874983784,2.6998559144320056,0.09585368408116923,2.7303670897021797
9,8.4454,23.449,24.755,3.2539,0.8753022819532889,0.0990002992107896,0.9068150559272365
