evals,errors
1000,3.633552839643359
2000,2.8841880281026664
3000,2.7425870234926295
4000,2.6312144509317097
5000,2.4833401391802377
6000,2.29142021215561
7000,2.220128821784428
8000,2.21106961798523
9000,2.1783722437652115
10000,2.0971531048802903
11000,2.08215781577037
12000,2.0095588268679605
13000,1.9813141875063898
14000,1.6811239620592495
15000,1.5424344294026044
16000,1.522844539682823
17000,1.4548745033407622
18000,1.4548745033407622
19000,1.4511760093112749
20000,1.4511760093112749
21000,1.4511760093112749
22000,1.4368117429283656
23000,1.4368117429283656
24000,1.4318176867385382
25000,1.3575287565261511
26000,1.3575287565261511
27000,1.202300946170851
28000,1.1585799625291267
29000,1.134676020543249
30000,1.134676020543249
31000,1.1271411977036287
32000,0.8676452878870554
33000,0.8593263952625155
34000,0.8593263952625155
35000,0.8593263952625155
36000,0.8593263952625155
37000,0.8593263952625155
38000,0.8593263952625155
39000,0.8561510998769631
40000,0.8561510998769631
41000,0.8561510998769631
42000,0.8422604019646506
43000,0.8422604019646506
44000,0.8422604019646506
45000,0.8422604019646506
46000,0.8422604019646506
47000,0.8422604019646506
48000,0.8422604019646506
49000,0.8375582418220503
50000,0.8375582418220503
