evals,errors
1000,1.931524305630886
2000,1.91769355848086
3000,1.8166009514014316
4000,1.7245287192501662
5000,1.5142492179200493
6000,1.5142492179200493
7000,1.5142492179200493
8000,1.5142492179200493
9000,1.5142492179200493
10000,1.5142492179200493
11000,1.5142492179200493
12000,1.5142492179200493
13000,1.5142492179200493
14000,1.5142492179200493
15000,1.5142492179200493
16000,1.5142492179200493
17000,1.5142492179200493
18000,1.5142492179200493
19000,1.5142492179200493
20000,1.5142492179200493
21000,1.5142492179200493
22000,1.5142492179200493
23000,1.5142492179200493
24000,1.5142492179200493
25000,1.5142492179200493
26000,1.5142492179200493
27000,1.5142492179200493
28000,1.5142492179200493
29000,1.5142492179200493
30000,1.5142492179200493
31000,1.5142492179200493
32000,1.5142492179200493
33000,1.5142492179200493
34000,1.5142492179200493
35000,1.5142492179200493
36000,1.5142492179200493
37000,1.5142492179200493
38000,1.5142492179200493
39000,1.5142492179200493
40000,1.5142492179200493
41000,1.5142492179200493
42000,1.5142492179200493
43000,1.5142492179200493
44000,1.5142492179200493
45000,1.5142492179200493
46000,1.5142492179200493
47000,1.5142492179200493
48000,1.5142492179200493
49000,1.5142492179200493
50000,1.5142492179200493
