iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4391894485985265,0.07223944673953053,0.46218397866816646
2,123.52,0.17898,227.51,9.5692,0.3433961016019018,0.08416885884681295,0.3701878814816504
3,125.47,5.4004,25.635,1.5474,0.6353647730033597,0.11797928085293123,0.6729187444637017
4,143.41,3.1557,52.806,19.807,0.37546169073276536,0.07160659089766817,0.3982547765314114
5,277.05,0.37544,59.193,19.951,0.5727204980341758,0.07328817516699948,0.5960488487302011
6,1958.2,0.0043796,105.11,11.439,0.6680276210916952,0.09669985541979191,0.6988081410643582
7,396.06,0.32182,163.75,18.704,0.13843826370656548,0.07129626851587224,0.16113257082318175
8,606.08,0.45531,101.14,19.718,0.07076714659125255,0.0735425091640982,0.09417645431294704
9,589.13,0.43707,114.1,18.99,0.04287308555867037,0.07327988672277339,0.06619879796095744
10,615.65,0.37825,122.64,17.991,0.050427246209094986,0.07311721253088997,0.0737011778078786
11,625.61,0.43337,121.11,19.209,0.01842092732955166,0.07321370298174983,0.0417255727927663
12,646.11,0.40324,115.79,18.327,0.02956268700871247,0.07330726661682008,0.052897114701957265
13,623.88,0.43014,121.13,19.747,0.017334280850983853,0.07321222633578113,0.04063845628318827
14,610.96,0.46641,115.96,19.833,0.017542935357724432,0.0733170272924126,0.040880469970506164
15,694.46,0.39123,120.4,19.994,0.021031277395054,0.07331954305234675,0.04436961279909404
16,690.1,0.36348,123.35,19.975,0.013153738916159738,0.0732398827418791,0.03646671765584145
17,699.26,0.36521,120.81,19.809,0.013488576460437772,0.07329717501686377,0.036819791897649064
18,650.37,0.37596,121.9,18.405,0.029848437612163062,0.07319560082828287,0.05314732098096796
19,720.84,0.35294,118.69,18.2,0.020065245746544495,0.07330188035724763,0.04339795894011783
20,740.81,0.36627,116.59,18.95,0.016081969218473515,0.0733899091565102,0.03944270284912101
21,722.7,0.35396,121.59,17.412,0.013471093071899387,0.07321897400118918,0.036777416352711846
22,699.16,0.36067,123.06,20.0,0.012505500410855982,0.0732589653442916,0.03582455333153971
