iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.622016254182512,0.25109960945199666,9.701943742287972
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.440322884091796,0.230742826103359,5.5137706068064825
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.863420190673635,0.241792215700342,1.9403850433333374
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.650968659529908,0.19743152568115768,3.7138130659985693
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.4870687749472424,0.2855547338366735,1.5779636697740367
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.834960914167342,0.23742387457804642,12.910535280661595
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.7370277906259677,0.15615961816357782,3.7867349409101205
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.027783454725272,0.2983941943055953,9.12276527675259
9,78.174,9.0623,498.4,1.0315,0.2912494012894838,0.1587707321314664,0.341787694963568
10,533.94,0.11675,218.45,1.0114,0.6240776211021399,0.15954318268441958,0.6748617934238172
11,1304.1,0.066794,0.85662,8.2,0.8929137785066784,0.24198699797968964,0.9699406322915506
12,3860.6,0.10468,519.41,3.5878,1.2366704146047012,0.1966835508602863,1.2992767332932627
13,3469.7,0.0097947,438.85,2.3517,0.4339608705913903,0.21445989262059476,0.5022255746024398
14,3911.1,0.01607,91.535,12.243,0.5946608143729913,0.23097731767222524,0.6681831780722747
15,3718.7,0.11492,82.906,1.6275,0.32678606342982025,0.20769895638702,0.3928986945978647
16,30.779,2.4424,37.458,4.0022,0.8520329760230078,0.254780218254785,0.9331320382975697
17,177.87,9.9902,100.96,3.4571,0.25971504062240786,0.1990471151185761,0.3230737051810137
18,100.03,7.1016,475.62,2.8401,0.7711452413794725,0.21215700458291548,0.8386769133613543
19,102.07,0.74665,123.58,18.037,0.5096486149268988,0.4533654085606807,0.6539593065255169
20,400.06,10.378,76.089,1.1888,0.2535781045635221,0.1555671540647698,0.3030966676678152
21,3863.8,0.29103,124.95,1.4639,0.4594710104195778,0.15103341228452058,0.5075464386938131
22,1299.8,0.64696,121.36,1.5535,0.11119388675289642,0.15057763554210807,0.15912423678412915
23,1010.3,0.43687,217.8,1.5,0.10031960033345919,0.1512274375226049,0.14845678875914586
24,1203.3,0.42418,196.04,1.6947,0.027366918390695966,0.2284054595229711,0.1000706342152093
25,1244.7,0.39832,197.21,1.5935,0.04549921709685329,0.17976377200751004,0.10271980290453271
26,922.27,0.68661,195.88,1.6112,0.06284203553262876,0.1893677327492284,0.12311965699091815
27,1253.2,0.45039,183.94,1.5338,0.029364409718278337,0.15309769349686533,0.07809691911026641
28,913.8,0.70899,211.24,1.3565,0.03963420321207424,0.15287466956548376,0.08829572188184798
29,1261.8,0.44375,187.95,1.7038,0.05349492120167036,0.22339377210015632,0.1246033673730388
30,1229.6,0.44897,187.48,1.551,0.028499445295357712,0.1561180871170924,0.07819337583683052
