iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8595374883579149,0.1011242779075278,0.891726345749078
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.1303860559698777,0.09329551100128691,2.1600829394581558
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.870210923480559,0.09296123785106905,1.8998014045204372
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.104092492901902,0.21900891315471385,4.173805195121415
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.187036027227266,0.10483006019730612,1.2204044717573104
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.17281576086549189,0.09549366850858715,0.2032123396197329
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.23659848666724,0.17969546240265866,5.293797328852373
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.5289896204947073,0.09284010997380515,2.55854154533376
9,822.97,0.51748,23.411,11.231,0.3544418261490111,0.0937706055628923,0.38428993693312047
10,294.22,3.1998,31.882,1.0147,0.6205165139812816,0.1268623114907781,0.6608980419129238
11,1854.4,0.57946,62.572,1.0806,0.15760655727471112,0.12559685754635286,0.1975852787053325
12,353.8,9.8552,12.614,4.9692,0.20915934169231207,0.09416141851926776,0.23913185210408447
13,349.31,1.5189,212.99,6.2106,0.29228873021469687,0.09265671285053048,0.3217822779363134
14,1885.4,0.029,278.69,12.376,0.25188260859091194,0.23150579248240247,0.32557319104687377
15,1974.2,0.17818,184.41,3.1001,0.051235207877819225,0.09927395806777203,0.08283509017138616
16,1998.2,0.19479,232.67,2.7051,0.19806527126394216,0.1016951471957219,0.23043584199325623
17,1835.5,0.17699,159.73,3.3506,0.06775295615993851,0.0979831590600633,0.09894196436827551
18,1992.9,0.18238,138.03,6.2931,0.025788420133436695,0.09253540396344237,0.055243354037011125
19,1639.2,0.22284,152.16,2.8903,0.06980462698214135,0.10055706873773529,0.10181293608702549
20,1954.0,0.16264,143.92,6.1464,0.03430380394574298,0.09246672959427732,0.06373687811868474
21,1997.5,0.18899,146.49,5.8748,0.05210942077404657,0.09287734296503553,0.08167319724229992
22,1982.8,0.20462,149.13,3.6442,0.0349600963439214,0.09698942899175668,0.06583279044731832
