evals,errors
1000,2.1962773913062676
2000,1.5051296430967553
3000,1.5051296430967553
4000,1.5051296430967553
5000,1.5051296430967553
6000,1.464240247770162
7000,1.464240247770162
8000,1.464240247770162
9000,1.4442391900690668
10000,1.4442391900690668
11000,1.4442391900690668
12000,1.4277659222433567
13000,1.4277659222433567
14000,1.4277659222433567
15000,1.4277659222433567
16000,1.4277659222433567
17000,1.4185936804414594
18000,1.4185936804414594
19000,1.4185936804414594
20000,1.4185936804414594
21000,1.4185936804414594
22000,1.3191029417946263
23000,1.3191029417946263
24000,1.3191029417946263
25000,1.3191029417946263
26000,1.3191029417946263
27000,1.3146070770921885
28000,1.2948492347758067
29000,1.2948492347758067
30000,1.2948492347758067
31000,1.2948492347758067
32000,1.2948492347758067
33000,1.2948492347758067
34000,1.2948492347758067
35000,1.2948492347758067
36000,1.2948492347758067
37000,1.2948492347758067
38000,1.2948492347758067
39000,1.2927896489722677
40000,1.2927896489722677
41000,1.2927896489722677
42000,1.2927896489722677
43000,1.286196414398669
44000,1.286196414398669
45000,1.286196414398669
46000,1.286196414398669
47000,1.286196414398669
48000,1.286196414398669
49000,1.286196414398669
50000,1.286196414398669
