iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.3702237718767885,0.1881596821271842,5.430116858879071
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.1669122148251217,0.11905841230840292,0.20480968449623227
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.9526321298901195,0.2319893224111363,6.026476624702663
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.286084291179962,0.11274074448221648,4.321970784724372
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.441740635938745,0.10250304591787207,2.4743683688183546
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.814183603696832,0.23499042380575166,3.8889833787527217
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7600831275913419,0.1993089769619137,0.8235251453634964
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.3278773887404345,0.23795372350187527,4.403620411385326
9,1971.3,19.986,0.61803,19.571,5.731401070272203,0.22290503598878664,5.802353946907588
10,258.15,2.32,133.01,4.7831,0.19188584286175805,0.10491548366131415,0.22528147852490832
11,533.63,0.45007,95.601,1.2428,0.4252925034745732,0.1484336719045692,0.47254040868435876
12,58.511,2.3301,87.95,5.7296,0.5299739818047432,0.12667387718513165,0.570295529234002
13,350.5,0.92883,203.58,6.2316,0.3524900107818908,0.14588944961613276,0.39892806488461785
14,1426.2,0.28214,100.4,2.8193,0.12827958807515605,0.11841967327204844,0.16597374079630348
15,1672.3,0.19054,279.62,3.1137,0.6746925831419589,0.11624030572189609,0.7116930216262647
16,1484.0,0.96765,183.73,1.0904,0.9449651524876911,0.15274251284179785,0.99358460436579
17,371.13,0.80273,93.75,4.4084,0.1720538952391949,0.10649932568775342,0.20595368347751414
18,1519.5,0.13573,98.331,3.4208,0.23173506464119953,0.11258107632432197,0.2675707342324431
19,1422.0,0.24201,131.76,3.7965,0.15677223398453088,0.11001563783617625,0.1917912991426013
20,513.12,0.24226,242.98,2.9309,0.24597011417280182,0.11862150810278788,0.2837285129159498
21,1677.7,0.15209,142.69,3.1996,0.042420265128509195,0.11496142430765098,0.07901362301540404
22,1640.7,0.16606,135.08,2.5221,0.020974357209232,0.12244086236015808,0.0599484941713391
23,1638.0,0.18411,131.06,2.3755,0.025667834506209963,0.12466841858781112,0.0653510246376093
24,1701.0,0.17337,132.06,2.3468,0.022727929578943817,0.1251128042790878,0.06255257206915513
