iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.76609909851354,0.20669900555291698,8.83189343544539
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3878598684718468,0.19767755707150603,0.45078258916436764
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.078837182470663,0.1984811484223894,3.142015694234622
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.10040600462863195,0.19433073869630332,0.16226339994506422
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.229577137117314,0.19314699880693564,9.29105773632429
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.153641230907669,0.15548645368994915,7.203134106284838
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.989935728480918,0.21440416105552396,4.0581826925838325
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8931202470635973,0.16049733990536116,2.944208137061674
9,37.719,6.5953,455.46,17.117,0.7624306336276543,0.2028791058852752,0.8270090587310654
10,1.43,2.3812,151.23,7.2813,0.6309230537136818,0.29273874467248284,0.7241046902119657
11,64.265,6.0279,109.63,9.352,0.5242746162090385,0.28436782481507533,0.6147917061602572
12,92.389,0.010655,202.11,1.1125,0.677902536044493,0.13777804914951125,0.7217586511878986
13,212.82,0.57926,243.85,3.6227,0.2057902705449434,0.20209154146116115,0.27011800610615244
14,2892.1,1.4453e-05,307.34,6.7665,0.31358392950616487,0.16908701424315595,0.36740599776506083
15,239.37,2.5401,85.101,8.132,0.20728026698392696,0.2030142523206091,0.2719017105337874
16,3684.3,3.8288,82.472,1.0418,3.453914560995083,0.13804796095211652,3.4978565917336555
17,406.02,2.8275,73.406,12.814,0.21153033537878152,0.18701768223363216,0.2710599125249253
18,326.73,2.6499,74.491,12.787,0.08913347007488906,0.17429799334276275,0.14461424449788698
19,3836.1,0.019553,0.98599,19.649,0.9058016664812646,0.14205149083865853,0.9510180603623558
20,325.93,2.8445,79.206,12.274,0.08055505316045589,0.1719496684738256,0.13528833256169986
21,0.00055495,0.00038001,308.94,1.9887,0.32361977793220925,0.18158657905402975,0.3814205812434014
22,4.6051,0.65391,218.64,1.0547,0.6664681218667875,0.13890089208602874,0.7106816490175183
23,336.75,1.4289,97.113,11.34,0.14132823387730487,0.1773917635895158,0.19779378595542554
24,298.41,2.4052,102.58,8.0691,0.08777202333741199,0.18232829715750598,0.1458089228537021
25,326.03,1.0194,146.37,9.8691,0.11869066132419367,0.21114131328194272,0.18589902872366496
26,416.07,0.71116,151.35,9.86,0.0956954014909548,0.17637882094999663,0.1518385239127794
27,673.2,0.55878,133.36,9.9321,0.02594579739058187,0.16533798145388098,0.07857451144902441
28,643.44,0.56664,130.84,10.042,0.04114743792261044,0.1684769754906872,0.09477532481564038
29,703.77,0.51813,132.38,10.093,0.044590299194554796,0.1729298477903204,0.09963557936247193
30,659.76,0.56864,146.55,9.2669,0.021204065668368386,0.15812331847557298,0.07153628117533131
31,597.6,0.62992,143.89,9.2793,0.019791823040244797,0.16166363851193033,0.07125095741503482
32,752.76,0.59486,147.72,9.9888,0.09462194124533368,0.1690929656244006,0.14844590388771628
33,568.7,0.65795,147.78,10.717,0.025000095221931248,0.18977014787134455,0.08540580939194006
34,487.67,0.89855,139.87,10.265,0.043163121185683266,0.17604310752895752,0.09919938270666656
35,555.94,0.64817,149.54,10.587,0.02376814655135864,0.1894628466524252,0.08407604370534909
36,647.01,0.62584,133.7,8.8796,0.02294832506218051,0.15776806144747907,0.07316745874496486
37,576.33,0.6617,147.24,8.5382,0.022549999887007895,0.16044853869500753,0.07362235597737128
38,603.46,0.6568,140.99,9.5155,0.025618661878107844,0.16378460480735213,0.07775292079299323
39,614.4,0.60003,142.41,8.6766,0.023532704382300335,0.15864577781011907,0.07403122386057828
40,600.83,0.63173,140.58,8.6565,0.022730560130679194,0.1562273478998389,0.07245926945947237
41,645.64,0.6283,135.41,8.7057,0.01748759712781029,0.15857029227350417,0.06796208881351982
42,682.52,0.57355,141.2,9.0836,0.024352224427537258,0.1633835502550962,0.07635882371354058
43,609.9,0.62428,141.14,9.0797,0.01781644353497006,0.15542001079894566,0.06728816948306597
44,600.95,0.66072,139.8,9.1675,0.019220416102907048,0.1604925148584548,0.07030677024085213
45,676.8,0.53902,146.53,8.6074,0.01628371906417267,0.1627556308386881,0.06809044539220653
46,619.55,0.63247,135.67,8.8197,0.018299516410970162,0.15476532699181547,0.0675628500309321
47,609.84,0.6287,140.23,8.5631,0.01974886999562372,0.15836292410076216,0.07015735434186961
48,657.48,0.61412,134.79,8.6384,0.01759675804756492,0.15947570510482822,0.06835945158856256
49,748.17,0.49151,143.67,8.1338,0.019549170682007132,0.17739874794421234,0.07601694594927634
50,637.26,0.62993,135.1,8.884,0.019477039198090212,0.15508615638467407,0.06884249598557737
51,641.13,0.64069,132.89,8.6133,0.01964590558578653,0.16037665581334634,0.07069538064426978
52,662.66,0.57244,144.15,8.5404,0.0158412606895934,0.1606926079644121,0.06699130644132191
53,637.1,0.63261,134.73,8.8443,0.019213562786148566,0.15542981668714814,0.06868841004540213
54,637.28,0.62411,134.39,8.7086,0.018454255017926094,0.1595356391390902,0.06923602615454819
55,674.23,0.58336,136.23,8.7784,0.01753955757977703,0.1604606875235548,0.06861578076237257
56,682.99,0.58645,139.33,8.98,0.0239617518840615,0.1638308416682594,0.07611072844887978
57,634.29,0.58811,140.63,8.8871,0.01779133277063443,0.15863597838201166,0.06828673299406685
58,634.54,0.63355,137.59,9.0666,0.022971911544138246,0.1538681955695404,0.07194967936318389
59,668.23,0.61158,133.65,9.0367,0.03282953603587076,0.1625537345279996,0.08457199677222843
60,694.5,0.50599,144.1,8.4629,0.022872916271728466,0.17449677753338827,0.07841696566781953
61,559.49,0.67467,147.87,8.3979,0.023843036651483667,0.16626358102184963,0.07676637820305808
62,736.36,0.48329,145.93,8.1888,0.019358458644937897,0.17826897010829307,0.07610323423021025
63,651.55,0.59208,138.32,8.8059,0.01623340528981164,0.16258196979894618,0.0679848535920507
64,660.15,0.5826,137.47,8.7472,0.01698206594574008,0.1603791067912339,0.06803232117471575
65,681.56,0.50994,143.6,8.2131,0.026870449588736477,0.17268046923336572,0.08183635009657268
66,648.23,0.58419,141.02,8.4414,0.017962136707322787,0.15955622966568686,0.06875046201212234
