evals,errors
1000,1.177749735192517
2000,1.1776521257942452
3000,1.1766281514454573
4000,1.1757266941550149
5000,1.1757266941550149
6000,1.1757266941550149
7000,1.1757266941550149
8000,1.1757266941550149
9000,1.1757266941550149
10000,1.1757266941550149
11000,1.1757266941550149
12000,1.1757266941550149
13000,1.1757266941550149
14000,1.1757266941550149
15000,1.1757266941550149
16000,1.1757266941550149
17000,1.1757266941550149
18000,1.1757266941550149
19000,1.1757266941550149
20000,1.1757266941550149
21000,1.1757266941550149
22000,1.1757266941550149
23000,1.1757266941550149
24000,1.1757266941550149
25000,1.1757266941550149
26000,1.1757266941550149
27000,1.1757266941550149
28000,1.1757266941550149
29000,1.1757266941550149
30000,1.1757266941550149
31000,1.1757266941550149
32000,1.1757266941550149
33000,1.1757266941550149
34000,1.1757266941550149
35000,1.1738595548814823
36000,1.1738595548814823
37000,1.1738595548814823
38000,1.1738595548814823
39000,1.1738595548814823
40000,1.1738595548814823
41000,1.1738595548814823
42000,1.1738595548814823
43000,1.1738595548814823
44000,1.1738595548814823
45000,1.1738595548814823
46000,1.1738595548814823
47000,1.1738595548814823
48000,1.1738595548814823
49000,1.1738595548814823
50000,1.1738595548814823
