iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.4541875377129605,0.14201733241544295,4.499393058630246
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.637872354904484,0.24880114227552624,6.717068218184604
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.330335663971651,0.16820351471065234,1.3838765055949123
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.43940681201595,0.10342109938579516,2.472326770390445
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5577045370218614,0.09329253137768365,0.5874004720664896
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.182596056765833,0.20890410477444538,6.249092298579914
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.0960881411708097,0.16533731268775614,2.1487166423543833
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.2963525483542915,0.09801863694409274,6.3275528495238555
9,1213.0,0.023344,391.41,2.1304,0.3071663198767183,0.1054095772312909,0.340719230407892
10,2688.6,0.0153,282.54,6.7258,0.24793443786771188,0.14750184174132702,0.2948857323242932
11,3482.0,0.021889,159.16,5.6109,0.38711882027576766,0.09445582748588938,0.41718504397219686
12,2945.4,0.07986,105.91,5.1567,0.30887272750491573,0.09354003334931511,0.3386474448739642
13,3773.8,0.10135,142.04,3.0899,0.04875049959413026,0.09949274505266892,0.0804200239479582
14,3254.0,0.060533,141.92,1.7064,0.4389238966307369,0.11219647537011045,0.4746371439360192
15,3992.1,0.18254,161.15,2.3587,0.39066124535821867,0.10524078123002385,0.42416042645344076
16,3829.7,0.099419,147.18,3.5117,0.025071103217195093,0.09755105095418609,0.056122567143531234
17,3850.9,0.10605,148.6,3.9395,0.0761863369760009,0.09612316496918624,0.1067832906769683
18,3785.3,0.092325,146.4,5.0878,0.018359607554779167,0.09403396373101451,0.0482915478474091
19,3358.6,0.10294,164.76,3.4274,0.013440506936687226,0.09767039391623097,0.04452995890768871
20,3491.6,0.10181,160.59,3.4846,0.010574695822213688,0.09750610434718422,0.04161185279919072
21,3487.1,0.10544,155.57,3.7324,0.021007213727451596,0.09663545093145914,0.051767233114763646
22,3435.5,0.10312,159.97,3.5981,0.010684585849437808,0.09706005495176474,0.041579760894126516
23,3331.2,0.10778,155.39,3.743,0.0131852021149255,0.09654602416822869,0.04391675607941188
24,3530.9,0.10058,159.44,3.5942,0.011673329862574433,0.09709518847326531,0.04257968825449322
25,3499.4,0.10144,162.04,3.5163,0.01139339214426982,0.0973899190570662,0.04239356619477315
26,3482.1,0.10072,158.69,3.6473,0.011139530743369092,0.09688050949501298,0.041977554694154325
27,3516.5,0.10125,157.2,3.6691,0.012643530619951597,0.09681991347948547,0.043462266259931076
28,3293.2,0.11625,151.26,3.7078,0.022216411199693448,0.09669968115949819,0.052996875703582164
