evals,errors
1000,5.162628163811438
2000,4.567992300310915
3000,4.211344877585528
4000,1.753099222165809
5000,1.3309888239381915
6000,1.3229049995481477
7000,1.3229049995481477
8000,1.3229049995481477
9000,1.3229049995481477
10000,1.309844593113216
11000,1.309844593113216
12000,1.3032463964931884
13000,1.2725112788166297
14000,1.2725112788166297
15000,1.2725112788166297
16000,1.2725112788166297
17000,1.2725112788166297
18000,1.2725112788166297
19000,1.2725112788166297
20000,1.2725112788166297
21000,1.2725112788166297
22000,1.2666852300689007
23000,1.2507595584488413
24000,1.2507595584488413
25000,1.2507595584488413
26000,1.2507595584488413
27000,1.2507595584488413
28000,1.2507595584488413
29000,1.2507595584488413
30000,1.2507595584488413
31000,1.2507595584488413
32000,1.2507595584488413
33000,1.2507595584488413
34000,1.2507595584488413
35000,1.2507595584488413
36000,1.2507595584488413
37000,1.2507595584488413
38000,1.2507595584488413
39000,1.2507595584488413
40000,1.2507595584488413
41000,1.2507595584488413
42000,1.2507595584488413
43000,1.2507595584488413
44000,1.2507595584488413
45000,1.2444715425549169
46000,1.2444715425549169
47000,1.2444715425549169
48000,1.2444715425549169
49000,1.2444715425549169
50000,1.2444715425549169
