evals,errors
1000,1.1929721436246066
2000,1.1829231683717036
3000,1.1829231683717036
4000,1.1829231683717036
5000,1.1829231683717036
6000,1.1829231683717036
7000,1.1829231683717036
8000,1.1829231683717036
9000,1.1829231683717036
10000,1.1829231683717036
11000,1.1829231683717036
12000,1.1829231683717036
13000,1.1829231683717036
14000,1.1829231683717036
15000,1.1829231683717036
16000,1.1829231683717036
17000,1.1829231683717036
18000,1.1829231683717036
19000,1.1829231683717036
20000,1.1829231683717036
21000,1.1829231683717036
22000,1.1829231683717036
23000,1.1829231683717036
24000,1.1829231683717036
25000,1.1829231683717036
26000,1.1829231683717036
27000,1.1829231683717036
28000,1.1829231683717036
29000,1.182318595000712
30000,1.182318595000712
31000,1.182318595000712
32000,1.182318595000712
33000,1.182318595000712
34000,1.182318595000712
35000,1.182318595000712
36000,1.182318595000712
37000,1.182318595000712
38000,1.182318595000712
39000,1.182318595000712
40000,1.182318595000712
41000,1.182318595000712
42000,1.182318595000712
43000,1.182318595000712
44000,1.182318595000712
45000,1.182318595000712
46000,1.182318595000712
47000,1.182318595000712
48000,1.182318595000712
49000,1.182318595000712
50000,1.182318595000712
