10.0, 22394.894436
20.0, 0.86776
30.0, 0.328515
40.0, 0.146441
50.0, 0.128306
60.0, 0.120967
70.0, 0.111887
80.0, 0.111887
90.0, 0.110714
100.0, 0.106368
110.0, 0.101493
120.0, 0.099482
130.0, 0.098094
140.0, 0.098094
150.0, 0.09745
160.0, 0.095838
170.0, 0.094888
180.0, 0.09243
190.0, 0.088488
200.0, 0.085504
210.0, 0.08348
220.0, 0.083222
230.0, 0.082377
240.0, 0.080897
250.0, 0.080897
260.0, 0.078276
270.0, 0.077462
280.0, 0.076552
290.0, 0.073823
300.0, 0.071258
310.0, 0.06961
320.0, 0.066508
330.0, 0.064904
340.0, 0.06447
350.0, 0.06447
360.0, 0.06299
370.0, 0.061487
380.0, 0.060413
390.0, 0.060413
400.0, 0.060413
410.0, 0.059271
420.0, 0.059271
430.0, 0.058552
440.0, 0.057259
450.0, 0.057259
460.0, 0.057259
470.0, 0.056989
480.0, 0.053591
490.0, 0.052734
500.0, 0.051722
510.0, 0.051722
520.0, 0.051722
530.0, 0.051651
540.0, 0.051462
550.0, 0.051462
560.0, 0.051462
570.0, 0.051462
580.0, 0.050762
590.0, 0.050762
600.0, 0.050762
610.0, 0.050762
620.0, 0.050276
630.0, 0.049666
640.0, 0.04818
650.0, 0.047024
660.0, 0.046671
670.0, 0.046671
680.0, 0.046671
690.0, 0.046671
