evals,errors
1000,1.2647055844547685
2000,1.2647055844547685
3000,1.2647055844547685
4000,1.2647055844547685
5000,1.2647055844547685
6000,1.2647055844547685
7000,1.2647055844547685
8000,1.2647055844547685
9000,1.2647055844547685
10000,1.2647055844547685
11000,1.2647055844547685
12000,1.2647055844547685
13000,1.2647055844547685
14000,1.2647055844547685
15000,1.2647055844547685
16000,1.2647055844547685
17000,1.2647055844547685
18000,1.2647055844547685
19000,1.2647055844547685
20000,1.2647055844547685
21000,1.2647055844547685
22000,1.2647055844547685
23000,1.2647055844547685
24000,1.2647055844547685
25000,1.2647055844547685
26000,1.2647055844547685
27000,1.2647055844547685
28000,1.2647055844547685
29000,1.2647055844547685
30000,1.2647055844547685
31000,1.2647055844547685
32000,1.2647055844547685
33000,1.2647055844547685
34000,1.2647055844547685
35000,1.2647055844547685
36000,1.2647055844547685
37000,1.2647055844547685
38000,1.2647055844547685
39000,1.2647055844547685
40000,1.2647055844547685
41000,1.2647055844547685
42000,1.2647055844547685
43000,1.2631947538922539
44000,1.2631947538922539
45000,1.2631947538922539
46000,1.2631947538922539
47000,1.2631947538922539
48000,1.2631947538922539
49000,1.2631947538922539
50000,1.2631947538922539
