iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2127.6698242192856,7.36173353198117,112.23605453326513,8.179394385876458,5.634996051840911,0.12943692996925654,5.676197106287405
2,2757.0612773776907,7.662014587324668,346.15778534186603,7.7670042584359456,7.717924698158801,0.15955173355253532,7.768711592306335
3,3856.132714467851,9.876659249233642,441.99546381574777,14.401113773477984,11.234812904183107,0.15967207033403716,11.285638102717865
4,3008.3243986320945,0.04891133961505631,265.0234648762724,11.725823067728957,8.299142470996234,0.11186165395675084,8.334749141335537
5,709.8231566022764,4.950075457973241,403.0407799169341,18.596753919529732,0.3327221128203719,0.14138776152489088,0.37772723509914086
6,1063.1209860065157,2.303025094410813,39.10561858754961,17.326850954258017,0.3494194096718896,0.14010859369640477,0.3940173601847632
7,1772.1004248951715,3.284824478508855,157.4451408287061,4.167263227939086,1.8889660106287292,0.16057530549631083,1.9400787178451873
8,399.4096449005349,5.593783385695824,240.75578640625716,2.7782377551521282,2.4496621539051096,0.20732519203044117,2.515655812183352
9,787.62,0.087452,30.634,1.149,2.442690848366167,0.20287060884333646,2.507266568777126
10,3226.2,0.12937,112.33,18.89,1.3957412345637723,0.14984784340155044,1.4434392845418063
11,3834.7,0.029199,283.77,1.3203,3.2169067838381498,0.1410518241859567,3.2618049739407975
12,3714.5,0.026062,56.822,18.73,0.6959945724414875,0.15893321745839312,0.7465845868014923
13,200.08,9.4532,53.229,1.6657,0.6361720071970809,0.1858131662340356,0.6953181749924865
14,3293.7,0.10844,94.432,11.72,0.8724595444144051,0.16576569324059615,0.9252244033629964
15,3898.4,0.10863,142.84,19.237,0.8018610254447156,0.22638919763848783,0.8739229451782624
16,33.555,2.6421,465.27,19.288,0.12996439835508997,0.14330486953339866,0.17557975506584905
17,54.68,5.1707,495.63,19.868,0.19583165995701027,0.188888287115713,0.25595666913026405
18,517.32,2.7117,327.24,19.812,0.47982799167190365,0.12973630940246264,0.5211243415517066
19,585.01,2.6865,489.58,18.689,0.5812779785402579,0.14098863711949378,0.6261560555749717
20,144.02,9.4327,482.08,19.17,0.52201704273735,0.23527982371204995,0.5969089366444749
21,528.03,8.3986,461.33,19.497,0.5516924577097352,0.1436043477223149,0.5974031412887227
22,29.744,1.7889,444.89,16.516,0.5337392910172075,0.1810243547940663,0.5913611327882009
23,950.75,1.4881,211.24,11.065,0.45308969681142336,0.12900034586768244,0.494151782222235
24,1864.4,0.45578,395.16,15.615,0.4822832970325915,0.12925680894869002,0.5234270171775289
25,1791.2,0.24961,499.52,17.302,0.12319213702800895,0.14318033154112636,0.1687678520646223
26,3352.6,0.16039,314.89,19.403,0.2333074718423517,0.1498547921206775,0.28100773366638016
27,6.6426,4.1579,424.0,11.778,0.7600742285575871,0.16412555987223626,0.8123170168403695
28,23.599,2.7945,498.65,17.234,0.833241737886828,0.243858722205507,0.9108643799969875
29,1674.0,0.26966,494.4,10.976,0.8055847998244059,0.18467465505006048,0.8643685682544214
