iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.685456207289347,0.13543487090869627,2.72856646563361
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,5.016120943690407,0.2248322122611467,5.087687259585702
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.4108762244889122,0.16989264647604485,0.46495473345216504
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,7.026505308991089,0.22848520311517162,7.09923440798936
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,4.838260883062678,0.24563812043507682,4.916449925220768
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.031885492276786,0.20026078738313918,2.0956304807157893
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.398403143416772,0.11515764656187098,4.4350589607870745
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.612470613666659,0.17710672657292165,0.6688454356444694
9,1717.5,0.058447,0.34748,13.139,0.8190215275882288,0.15235510957386128,0.8675176651762035
10,67.658,9.2366,343.61,9.5524,0.7257726553454835,0.11406540057155291,0.762080800018923
11,454.73,0.18234,322.6,5.2862,0.5435126162302949,0.10436452121517514,0.5767328750999231
12,585.62,0.30202,56.314,5.3113,0.46497774408483594,0.10336900547010244,0.4978811204509559
13,473.64,0.43898,107.45,6.6026,0.20991848276127648,0.15809946287438537,0.2602431047945405
14,545.78,0.49948,136.11,7.2384,0.04487076592529334,0.19484762385521776,0.10689269089782977
15,610.89,0.46927,128.65,6.9609,0.028459724595958524,0.18303421940668158,0.08672132614303832
16,620.64,0.4603,119.76,6.7996,0.02225796479474537,0.1538012996317808,0.0712144389754566
17,616.06,0.46907,120.95,6.8578,0.01873651103416887,0.15657684547705608,0.06857646889698757
18,619.99,0.47496,120.19,6.8372,0.018415809977745057,0.1550169295672478,0.06775923118485641
19,635.33,0.39931,125.68,6.8928,0.03206725691227487,0.20380467949588033,0.09694030124633247
20,626.99,0.4591,115.67,6.5686,0.03132613248613425,0.152153665861586,0.07975814854898221
21,673.86,0.4463,115.11,6.8555,0.02046959456013277,0.17912737222596561,0.07748760802578139
22,627.0,0.47487,117.7,6.8758,0.018253674844296047,0.1599124838914983,0.06915539939116613
23,617.84,0.47335,112.9,6.521,0.038396295326016405,0.16365022724296244,0.09048778053367526
24,681.87,0.45022,118.87,6.7267,0.031222441248809397,0.15967370367986175,0.0820481596936905
25,625.4,0.46113,118.23,6.8065,0.021937944400985492,0.15376036841336949,0.07088138977022286
26,613.68,0.49451,116.72,7.0279,0.019797304494351874,0.178572346953775,0.07663864792878038
27,615.12,0.47732,120.81,6.8789,0.01810407871551016,0.1585556595856214,0.06857391267200516
28,619.77,0.4925,117.79,6.3409,0.021289688492082598,0.1669608892300343,0.07443499014003929
29,608.48,0.504,124.91,7.1656,0.04158682719370812,0.22151438628850145,0.11209704628127326
30,636.02,0.47438,116.77,6.7209,0.019234528162526986,0.16035079734559393,0.07027577221508308
31,623.43,0.48062,115.58,6.8626,0.02081634683068121,0.15546894003637696,0.07030364743877493
32,606.49,0.47053,119.8,6.9588,0.020739709675677728,0.17124435377653166,0.0752484804359023
