evals,errors
1000,5.074913059838957
2000,3.678011620432519
3000,2.9088657991020592
4000,2.651667227286517
5000,2.0613170731134183
6000,1.9787336525682722
7000,1.8490628158336828
8000,1.8490628158336828
9000,1.8490628158336828
10000,1.8490628158336828
11000,1.8490628158336828
12000,1.845463040385271
13000,1.8193776305580236
14000,1.8193776305580236
15000,1.8193776305580236
16000,1.8193776305580236
17000,1.8193776305580236
18000,1.8193776305580236
19000,1.8193776305580236
20000,1.8193776305580236
21000,1.8193776305580236
22000,1.8193776305580236
23000,1.8193776305580236
24000,1.8193776305580236
25000,1.8193776305580236
26000,1.8193776305580236
27000,1.8193776305580236
28000,1.8193776305580236
29000,1.8193776305580236
30000,1.8193776305580236
31000,1.8193776305580236
32000,1.8193776305580236
33000,1.8193776305580236
34000,1.8193776305580236
35000,1.8193776305580236
36000,1.8193776305580236
37000,1.8193776305580236
38000,1.8193776305580236
39000,1.8193776305580236
40000,1.8193776305580236
41000,1.8193776305580236
42000,1.8193776305580236
43000,1.8193776305580236
44000,1.8193776305580236
45000,1.8193776305580236
46000,1.8193776305580236
47000,1.8193776305580236
48000,1.8193776305580236
49000,1.8193776305580236
50000,1.8193776305580236
