iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.5939997160855994,0.13551205164496374,2.63713454182124
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,4.863004525926333,0.2034675819139245,4.927770268767445
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.394508103456351,0.18310647772780714,0.4527927055414041
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,6.778142426300525,0.231060213479069,6.851691176554651
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,4.6446336055905,0.21848176664320895,4.714178511863934
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,1.982147106125969,0.19567322240412063,2.04443182727864
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.269659907965967,0.11505516725917221,4.306283105161091
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.623698317482506,0.1713518013489735,0.6782412898672853
9,1717.5,0.058447,0.34748,13.139,0.8234954073347951,0.1577608232604687,0.873712237031096
10,67.658,9.2366,343.61,9.5524,0.7009968339041415,0.11347928649460796,0.7371184126724579
11,454.73,0.18234,322.6,5.2862,0.5112613809121318,0.10390682104344225,0.5443359492921894
12,585.62,0.30202,56.314,5.3113,0.47171865407751506,0.10311820711322559,0.5045421988472024
13,473.64,0.43898,107.45,6.6026,0.21750540445026242,0.1357180313165836,0.2607057955517323
14,545.78,0.49948,136.11,7.2384,0.04348542397929135,0.16553485308876154,0.09617680422542554
15,610.89,0.46927,128.65,6.9609,0.02591914428091331,0.16120708316923518,0.07723295257653344
16,620.64,0.4603,119.76,6.7996,0.03843596216121422,0.14983849612694772,0.08613103680933332
17,616.06,0.46907,120.95,6.8578,0.031864699201446064,0.1495053671072209,0.0794537355892114
18,619.99,0.47496,120.19,6.8372,0.02963842020081176,0.15007048016661498,0.07740733766219379
19,635.33,0.39931,125.68,6.8928,0.055894906741184115,0.2161606966989528,0.12470099350483668
20,626.99,0.4591,115.67,6.5686,0.05078487878486534,0.1526458721184601,0.09937356896531784
21,673.86,0.4463,115.11,6.8555,0.026093571021023807,0.15402918772602597,0.07512258423507687
22,627.0,0.47487,117.7,6.8758,0.02932027283217328,0.15089225004887022,0.07735076777124525
23,617.84,0.47335,112.9,6.521,0.05394293009437389,0.15552140782103915,0.10344693171703176
