iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,0.6207855557390979,0.11878266949642079,0.6585952537471104
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,0.23337259370434354,0.13192699749691977,0.2753662612621573
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.368549642570996,0.12650048251965756,0.4088159967640228
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.1513596143925856,0.12906480044527152,0.19244221633265363
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.4025943269539387,0.12970353913871197,0.44388024573481694
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.27028738578406536,0.13839761917643112,0.31434071619222276
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,0.3262562739289628,0.10222136005833551,0.35879434341468386
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.298976268594625,0.10787213300123305,6.333313034972651
9,1957.6,0.43684,367.86,15.225,5.082012546438589,0.10970597954791546,5.116933044302168
10,1996.2,12.921,30.485,18.484,3.262927550406959,0.10819620435833709,3.2973674719017794
11,1784.1,19.995,480.69,19.967,4.878388393274449,0.10843827352589308,4.912905367778443
12,477.55,1.1614,114.05,9.6778,4.180588079553088,0.10971718764465879,4.215512145064665
13,18.723,0.39915,477.94,4.52,0.975672053242913,0.11102028436104522,1.0110109073219693
14,2.3785,1.3539,237.31,10.391,0.6850252810168413,0.11271667434285138,0.7209041127979298
15,4.0983,9.9016,163.31,5.4562,2.0049311395022262,0.10761100174983318,2.039184785221339
