iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17049194165190343,0.15082839081131638,0.21850210956433785
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7003049104179506,0.1530701705768312,1.7490286589923951
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5509574719415868,0.27249598542256714,1.637695638046984
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1109795255794617,0.21457689251338216,1.1792814718130677
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.486243590361137,0.10592030303982329,5.519959069966296
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.164809614026103,0.26057843380835244,7.24775430563359
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.51257858735232,0.21407868650861228,6.580721949689252
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0841351806513417,0.23471551745903485,3.1588474502992967
9,169.39,10.773,45.225,1.1051,0.5433039706295832,0.15339535674158356,0.5921312291751186
10,953.78,0.15852,245.21,5.2285,0.3356779286696403,0.10377245471519317,0.368709726919046
11,1465.4,0.1052,88.322,3.1261,0.38559258259123635,0.11577474037298013,0.42244482702231756
12,807.03,0.224,105.06,4.9785,0.24655491763203224,0.10439335656235219,0.27978435507773847
13,1335.3,0.45143,77.981,2.4668,0.3421234522358533,0.12248781363172503,0.38111253425186903
14,1282.6,0.3151,106.26,5.0153,0.1880507946715043,0.10393937640083209,0.22113572574366733
