evals,errors
1000,1.2204333601202373
2000,1.2204333601202373
3000,1.2204333601202373
4000,1.2204333601202373
5000,1.2204333601202373
6000,1.2204333601202373
7000,1.2204333601202373
8000,1.2204333601202373
9000,1.2204333601202373
10000,1.2204333601202373
11000,1.2204333601202373
12000,1.2204333601202373
13000,1.2204333601202373
14000,1.2204333601202373
15000,1.2204333601202373
16000,1.2204333601202373
17000,1.2204333601202373
18000,1.2204333601202373
19000,1.2204333601202373
20000,1.2204333601202373
21000,1.2204333601202373
22000,1.2204333601202373
23000,1.2204333601202373
24000,1.2204333601202373
25000,1.2204333601202373
26000,1.2204333601202373
27000,1.2204333601202373
28000,1.2204333601202373
29000,1.2204333601202373
30000,1.2204333601202373
31000,1.2204333601202373
32000,1.2204333601202373
33000,1.2204333601202373
34000,1.2204333601202373
35000,1.2204333601202373
36000,1.2204333601202373
37000,1.2204333601202373
38000,1.2204333601202373
39000,1.2204333601202373
40000,1.2204333601202373
41000,1.2204333601202373
42000,1.2204333601202373
43000,1.2204333601202373
44000,1.2204333601202373
45000,1.2204333601202373
46000,1.2204333601202373
47000,1.2204333601202373
48000,1.2204333601202373
49000,1.2204333601202373
50000,1.2204333601202373
