iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,72.722,0.00047002,2.8628,16.325,1.0058496314281742,0.07607951189630875,1.0300664922008065
2,237.58,0.40923,113.67,19.521,0.3637033794311529,0.07168825796978467,0.38652246066622925
3,452.96,0.34163,126.6,19.996,0.1837284220699095,0.07228108831332329,0.20673620706416396
4,685.83,0.016231,79.205,10.172,0.722066891915401,0.0876719514840019,0.7499737408137844
5,703.11,0.26947,146.32,19.896,0.05497388169310161,0.07247277795804834,0.07804268339635112
6,614.13,0.40624,103.86,19.955,0.0984311003626348,0.07345703789283488,0.12181320173370147
7,684.38,0.39463,117.42,19.956,0.01351236700642581,0.07334493949531706,0.036858786349337196
8,665.13,0.34652,112.58,18.209,0.08936213124105376,0.07325597539542975,0.11268023243145557
9,699.27,0.37135,116.93,19.999,0.020045510704293744,0.07333538308816638,0.04338888814833267
10,685.19,0.39087,118.5,19.241,0.011979145332423623,0.0732743154738,0.03530308435108408
