evals,errors
1000,1.6538285542277005
2000,1.6411328699271852
3000,1.6411328699271852
4000,1.6021484250203146
5000,1.6021484250203146
6000,1.5767375480089285
7000,1.5767375480089285
8000,1.5767375480089285
9000,1.5747648418553892
10000,1.5747648418553892
11000,1.5747648418553892
12000,1.5747648418553892
13000,1.5747648418553892
14000,1.5747648418553892
15000,1.5747648418553892
16000,1.5747648418553892
17000,1.5747648418553892
18000,1.5747648418553892
19000,1.5747648418553892
20000,1.5747648418553892
21000,1.5747648418553892
22000,1.5747648418553892
23000,1.5747648418553892
24000,1.5747648418553892
25000,1.5747648418553892
26000,1.5747648418553892
27000,1.5747648418553892
28000,1.5747648418553892
29000,1.5747648418553892
30000,1.5747648418553892
31000,1.5747648418553892
32000,1.5747648418553892
33000,1.5747648418553892
34000,1.5747648418553892
35000,1.5747648418553892
36000,1.5747648418553892
37000,1.5747648418553892
38000,1.5747648418553892
39000,1.5747648418553892
40000,1.5747648418553892
41000,1.5747648418553892
42000,1.5747648418553892
43000,1.5747648418553892
44000,1.5747648418553892
45000,1.5747648418553892
46000,1.5747648418553892
47000,1.5747648418553892
48000,1.5747648418553892
49000,1.5747648418553892
50000,1.5747648418553892
