iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.43917188155938486,0.07223765104321063,0.46216584004113365
2,123.52,0.17898,227.51,9.5692,0.34446261288016244,0.0844986374528889,0.3713593645504769
3,125.47,5.4004,25.635,1.5474,0.6358300021166652,0.11788592619212328,0.6733542578655507
4,143.41,3.1557,52.806,19.807,0.37632845331670756,0.07160679790155781,0.3991216050067381
5,277.05,0.37544,59.193,19.951,0.57423944259353,0.07329611558478479,0.5975703208030368
6,1958.2,0.0043796,105.11,11.439,0.6733248380984412,0.09901097491528511,0.7048410102546718
7,396.06,0.32182,163.75,18.704,0.13892226493555523,0.07137643064505006,0.16164208845038636
8,606.08,0.45531,101.14,19.718,0.07471459426416706,0.07355901562787301,0.098129156156467
9,589.13,0.43707,114.1,18.99,0.04142047198258319,0.07328681197680768,0.06474838876169371
10,615.65,0.37825,122.64,17.991,0.05124437146179475,0.07312758724233874,0.07452160543379882
11,625.61,0.43337,121.11,19.209,0.014619663726704916,0.07324850078298191,0.03793538567406919
12,646.11,0.40324,115.79,18.327,0.029465220700888892,0.07331265947921389,0.052801364995548467
13,623.88,0.43014,121.13,19.747,0.01329197881120623,0.07324273611460506,0.036605865807635585
14,610.96,0.46641,115.96,19.833,0.01820095793913087,0.07334691793707777,0.041548007039613935
15,694.46,0.39123,120.4,19.994,0.019555179301515402,0.07334079475935588,0.04290027933399473
16,690.1,0.36348,123.35,19.975,0.013763856255243536,0.07325428978957378,0.03708142090063719
17,699.26,0.36521,120.81,19.809,0.013399138773434892,0.07330795235240326,0.036733784743095126
18,650.37,0.37596,121.9,18.405,0.03171703068194838,0.07320895464374169,0.05502016470223209
19,720.84,0.35294,118.69,18.2,0.021102093590544872,0.07332790584554114,0.04444309095433479
20,740.81,0.36627,116.59,18.95,0.017341683853294727,0.07342213414453283,0.04071267501621198
21,722.7,0.35396,121.59,17.412,0.014671640864817159,0.07326850336761001,0.037993729832617784
22,699.16,0.36067,123.06,20.0,0.012534135007923535,0.0732694872215385,0.035856537146156164
23,725.74,0.36114,119.54,19.724,0.012681594319891598,0.07336258387620732,0.03603363004367595
24,706.69,0.36647,121.28,19.975,0.01163613381004081,0.07331593834579139,0.034973321800347484
25,701.43,0.36341,123.24,19.996,0.011840702611895257,0.07327470630227777,0.03516476603512398
26,724.15,0.35422,122.88,19.942,0.011748393834459912,0.07330239935295316,0.0350812722294972
27,721.91,0.35743,122.15,19.547,0.011455687730461893,0.07331201715572312,0.034791627567204234
28,734.63,0.34792,121.67,19.983,0.010874409598146046,0.07332577130684188,0.034214727517165554
29,788.93,0.31977,120.84,18.649,0.010983864269514155,0.07334654622884926,0.0343307950515933
