evals,errors
1000,4.014727643963804
2000,3.5934947637472376
3000,3.3878229113457965
4000,3.3117534433737017
5000,3.272979501354516
6000,3.1371016305640036
7000,3.019204539193275
8000,3.019204539193275
9000,3.019204539193275
10000,3.019204539193275
11000,3.016181735217201
12000,2.9911900749072626
13000,2.9911900749072626
14000,2.7180915192876163
15000,2.671912429248395
16000,2.6602383543319386
17000,2.650564941487405
18000,2.650564941487405
19000,2.650564941487405
20000,2.650564941487405
21000,2.650564941487405
22000,2.650564941487405
23000,2.650564941487405
24000,2.650564941487405
25000,2.650564941487405
26000,2.649874439848424
27000,2.6254280070187193
28000,2.463876581170424
29000,2.410313815840674
30000,2.3510610911072334
31000,2.3193426388937475
32000,1.9136740359419486
33000,1.9136740359419486
34000,1.9136740359419486
35000,1.9136740359419486
36000,1.9136740359419486
37000,1.9136740359419486
38000,1.9136740359419486
39000,1.9136740359419486
40000,1.9136740359419486
41000,1.9136740359419486
42000,1.9136740359419486
43000,1.9136740359419486
44000,1.9136740359419486
45000,1.9136740359419486
46000,1.9136740359419486
47000,1.9136740359419486
48000,1.9136740359419486
49000,1.9136740359419486
50000,1.9136740359419486
