iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1511.104457141419,5.876781561796298,73.44452967539073,14.205906869795603,3.9849719293652455,0.11025035476314804,4.020065707241626
2,280.577924089023,8.738916933092693,415.5308662802835,16.01797681227079,3.640936040861933,0.22729489292190735,3.713286252358062
3,3952.449331858722,0.012032486205105775,160.87840862521577,6.197495010212205,1.5324114367577248,0.15315657078696554,1.5811626873732236
4,2446.530941486152,2.0223664794239493,191.44026463390477,9.428631914770095,1.3307253193992532,0.1404528686433488,1.3754328560313045
5,2624.614826218041,7.17931159881677,23.25203850192717,18.578435890501297,1.8220481775371917,0.22545300387166065,1.8938120975393737
6,3194.7282329789396,3.5035458554400476,299.3660779396325,12.64775805543962,1.5799517416351205,0.23304573963384514,1.654132504493587
7,713.7558009974858,9.483357840495596,445.12594229296155,5.6995199821688,7.071679129227993,0.19384906729031018,7.133383203774006
8,1354.7453165082818,4.840695647566234,350.20805895329954,1.5818483213349337,0.3448710336892486,0.23195089785586642,0.41870329758597746
9,2971.6,0.034655,152.55,8.3278,4.988178500369893,0.1902314016882932,5.048731036189876
10,3116.0,0.10103,146.61,8.8522,3.8570347587616336,0.14237436140000106,3.902353925534358
11,3273.9,0.094209,141.99,4.2147,6.557357725662099,0.14656488240747897,6.604010776699765
12,3935.3,0.19954,27.272,9.4114,6.96750181486361,0.14751666084171874,7.014457826386351
13,3396.3,0.12064,139.71,9.1625,4.131743771281542,0.14499046118052664,4.1778956684776505
14,2561.2,0.10741,145.56,7.0369,2.911547875559662,0.16810338140240177,2.965056843760971
15,2234.3,0.090601,78.427,9.5997,2.079928211755527,0.12766280699123947,2.1205645453188118
16,2905.0,0.13238,131.86,7.9097,0.9581586379501873,0.19025078547677723,1.018717343821677
17,801.07,7.5668,372.02,7.9413,3.0457193356986925,0.21735139384262625,3.114904433134627
18,2626.4,4.5731,453.92,2.8706,0.3397796082134494,0.2510285592277778,0.4196844803301243
19,3097.5,6.9544,409.67,6.8646,0.7209123127683695,0.19663469746995088,0.7835030809398137
20,3014.6,6.7703,431.91,6.382,2.1185418701291816,0.19758881629485697,2.1814363437551876
21,3675.0,5.3416,477.1,5.566,0.1719743424501114,0.24415333079953513,0.24969076138830482
22,3120.4,6.7107,408.18,6.5533,1.2328270434903912,0.19168766234298867,1.2938431214736248
23,3180.6,9.7955,468.39,6.6903,0.9880022549668406,0.2323419981572339,1.0619590099559841
24,3039.3,6.987,410.31,6.8067,0.3522445996536226,0.19750211676782148,0.4151114759630456
25,3069.2,8.3325,422.07,6.9126,1.9641942815796396,0.2595296018832896,2.046805119616434
26,3245.6,7.4395,380.95,7.1252,1.0542477165967328,0.20437014017455257,1.11930075265506
27,2881.6,6.8904,402.95,6.8762,0.41190701592103646,0.18775959464412514,0.4716727511221226
28,3078.7,7.5235,445.43,6.7438,0.5378449009268756,0.18930448643941966,0.5981023904594882
29,3406.8,7.2639,477.49,1.6364,0.46878849161930125,0.1739897506378387,0.5241711493419778
30,3041.8,7.0701,417.77,6.6539,2.3353778033396737,0.21687573207339916,2.4044114929319838
31,3054.6,8.1892,419.15,6.9146,2.3621432980261163,0.2769254824383146,2.4502914168224477
32,512.89,0.81243,370.01,3.6945,8.70972854330487,0.1512306093090259,8.75786674134153
33,3086.7,6.9766,403.5,6.8192,7.323033726249893,0.20905474364921703,7.389577917907056
34,3343.5,5.8163,440.34,6.7648,8.859776073263918,0.20615624944880467,8.925397645562043
35,531.1,6.6063,432.13,8.1768,8.253709359868509,0.2361152334557498,8.328867172956068
36,3885.9,9.8779,493.07,6.9239,9.489912844975985,0.18154963462942286,9.547701888511584
37,3066.5,6.6671,440.21,6.4977,7.2751347796031745,0.18111481131797882,7.332785414579999
38,2620.5,0.59693,45.752,7.2428,8.726982202619245,0.2272039720460549,8.79930347310173
39,692.11,9.411,423.62,5.8225,9.54514530828963,0.20096702656941393,9.609115099643635
40,3014.0,4.6623,383.25,10.463,7.705622900978309,0.18536351870073375,7.764625941518567
41,3967.3,8.1139,410.34,7.4358,8.519683937607045,0.1834206478042405,8.57806854313337
42,3212.2,9.8021,490.39,7.4572,6.4220922161938505,0.12821149151075278,6.462903201464092
43,3368.7,5.3433,458.62,4.016,8.423823957260396,0.17810896964913323,8.480517803117724
44,2284.9,9.9687,490.7,1.8118,8.853000124195058,0.1371522032773558,8.896657026410129
45,3864.2,6.646,35.204,12.156,0.9522447037149891,0.19870119384010215,1.0154932581108154
46,3009.1,0.017185,9.3062,11.955,8.28093720606647,0.16387941214987878,8.333101643095764
47,3568.4,5.4359,485.9,5.7156,8.172577802641134,0.22772769110054586,8.245065778076247
48,3501.0,5.2096,361.02,5.3349,2.4918935149484174,0.19877919816945253,2.555166898893441
49,3239.9,9.933,491.68,6.8519,11.946317337089859,0.12287151121340006,11.985428553839427
50,3193.0,9.9793,479.3,6.6547,4.736510037978625,0.20670169280613138,4.8023052302897415
51,1886.0,4.7323,499.81,4.1025,1.43266972357933,0.2348432001273459,1.5074226358829026
