10.0, 1.075978
20.0, 0.555715
30.0, 0.446477
40.0, 0.389609
50.0, 0.360961
60.0, 0.334005
70.0, 0.30838
80.0, 0.284547
90.0, 0.257884
100.0, 0.257884
110.0, 0.250665
120.0, 0.233882
130.0, 0.233882
140.0, 0.233882
150.0, 0.231555
160.0, 0.231555
170.0, 0.231555
180.0, 0.231555
190.0, 0.231555
200.0, 0.231555
210.0, 0.229277
220.0, 0.229277
230.0, 0.229277
240.0, 0.214315
250.0, 0.211816
260.0, 0.211816
270.0, 0.210335
280.0, 0.203889
290.0, 0.203889
300.0, 0.203889
310.0, 0.20182
320.0, 0.201542
330.0, 0.201542
340.0, 0.192651
350.0, 0.189191
360.0, 0.180526
370.0, 0.173794
380.0, 0.173794
390.0, 0.173794
400.0, 0.173794
410.0, 0.173794
420.0, 0.173794
430.0, 0.173794
440.0, 0.169389
450.0, 0.169389
460.0, 0.169389
470.0, 0.169389
480.0, 0.169389
490.0, 0.169389
