iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.1634036326316783,0.15007025974743438,0.21117247993145605
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6317543415698228,0.1626562426440291,1.6835294316529268
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.499711710693794,0.24519070998926237,1.577758337683799
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.0736548699620603,0.2106384394407202,1.1407031676463673
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.248794806019308,0.1056461796383715,5.28242302943575
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,6.887082378120252,0.24154211412937915,6.963967620977367
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.281361296378312,0.24581797660388102,6.359607588533023
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,2.945896988452064,0.20997407555670386,3.0127338125440652
9,169.39,10.773,45.225,1.1051,0.5568056271538119,0.15246166934849736,0.6053356837715228
10,953.78,0.15852,245.21,5.2285,0.3092986523729124,0.10385790954317656,0.3423576517388873
11,1465.4,0.1052,88.322,3.1261,0.3907491954022124,0.11571916214558581,0.42758374873405747
12,807.03,0.224,105.06,4.9785,0.25756888460425337,0.1040468409156956,0.2906880226939114
13,1335.3,0.45143,77.981,2.4668,0.32136722652864924,0.12254420663987929,0.36037425899667214
14,1282.6,0.3151,106.26,5.0153,0.16462849565173301,0.10386040964672394,0.19768829082538358
15,909.21,0.26557,124.51,5.5984,0.06854649831473975,0.20377721686187,0.1334108010208912
16,1081.1,0.24808,132.93,4.5326,0.019581577577923132,0.10590509784676909,0.05329221721981142
17,1064.9,0.24949,126.73,4.8007,0.020125515841209463,0.10476703134601865,0.0534738976647743
18,1061.0,0.25496,124.52,4.7428,0.02093670784981367,0.10496391517829565,0.054347759743622014
19,1145.9,0.24084,123.21,4.5554,0.01797192767615575,0.10564259105508732,0.051599008811061345
20,1137.3,0.23945,124.13,4.6718,0.016532754406651036,0.10516751398075554,0.05000861381209755
21,1046.5,0.25183,124.66,4.894,0.02948275009625764,0.10442051100022995,0.0627208310679941
22,1060.0,0.24718,124.61,5.0967,0.027458716500291136,0.10387549753804606,0.06052331429891121
23,1239.4,0.23647,122.51,3.8895,0.02207388110639761,0.10927054007461139,0.0568557742807885
24,1080.0,0.25115,122.78,4.6587,0.022258063220153248,0.1052226363378354,0.055751468616808034
25,1183.1,0.21172,124.69,5.8251,0.03474401129816241,0.1499059709357276,0.0824605638449845
26,1066.4,0.2541,123.22,4.548,0.02435336339266053,0.10565657716091413,0.05798489644332
27,1080.7,0.24875,123.23,5.15,0.020471472023249518,0.10365664019955066,0.05346640536736263
28,1055.1,0.25669,123.52,4.8248,0.023667793696039142,0.10462816115506213,0.05697197176492628
29,1043.4,0.2545,126.63,4.4759,0.027004240467165732,0.10601419273998422,0.060749606092096564
30,1139.2,0.23395,122.74,5.2986,0.021360831435815325,0.1031468506069815,0.05419349371274007
31,1124.7,0.23614,125.17,5.3663,0.01664804116543382,0.10287897142401368,0.04939543485011707
32,1156.1,0.23125,122.28,5.2999,0.021072443544373095,0.10316683433093893,0.053911466838196254
33,1145.0,0.23161,123.03,5.3571,0.02108278198445023,0.10294069068863393,0.0538498215212301
34,1162.8,0.24566,120.18,5.2959,0.015239526131062444,0.10316141098547293,0.048076823120407584
35,1267.0,0.20782,125.13,5.2762,0.01878092951577073,0.10340068803536624,0.05169439075563381
36,1143.2,0.23504,124.08,5.6646,0.01853443570800254,0.17077697723438137,0.07289443589429029
37,1120.0,0.2385,124.05,5.3797,0.01916427704234215,0.1025600123799302,0.0518101429100059
38,1143.3,0.22814,123.86,5.4884,0.025285254244480814,0.138431738714237,0.06934944523883385
39,1153.7,0.23258,124.71,4.9037,0.019108506058825366,0.10431653204117913,0.05231348949994085
40,1163.1,0.22931,125.18,4.92,0.020492862931800596,0.10426896935338265,0.053682706699176984
41,1138.7,0.23226,127.12,5.444,0.012805655560659018,0.10233543064940154,0.04538003484323923
42,1176.3,0.22576,126.92,5.2746,0.015856684466650783,0.10342826652831918,0.04877892421346683
43,1169.1,0.22832,122.96,5.4693,0.018785917785738817,0.10253803128223005,0.05142478685269543
44,1276.2,0.20416,126.82,5.2038,0.02098074717162888,0.10364118482583688,0.05397076091749423
45,1083.0,0.25079,122.4,5.2676,0.021626510794513054,0.10319961579996272,0.05447596875401011
46,1122.1,0.23559,123.77,5.482,0.02314888041038957,0.15154240688436524,0.07138632669776956
47,1156.1,0.22992,123.85,5.3711,0.017391890739088384,0.10296445321287279,0.05016649412225416
48,1171.7,0.2249,123.86,5.5423,0.021144121062986684,0.1351802577549257,0.06417333352325258
49,1164.5,0.226,123.68,5.5115,0.02171386611251528,0.1276656392950657,0.06235110122610851
50,1133.3,0.23462,124.11,5.332,0.01815180459001361,0.10305265908185804,0.050954484773296824
51,1156.3,0.24417,124.34,4.5703,0.017344590422434372,0.10564184547570452,0.05097143423205148
