evals,errors
1000,1.6001308224053787
2000,1.596740611592192
3000,1.596740611592192
4000,1.596740611592192
5000,1.596740611592192
6000,1.596740611592192
7000,1.5922177996085318
8000,1.5856135633887933
9000,1.5856135633887933
10000,1.5856135633887933
11000,1.5856135633887933
12000,1.5856135633887933
13000,1.5856135633887933
14000,1.5856135633887933
15000,1.5856135633887933
16000,1.5856135633887933
17000,1.5856135633887933
18000,1.5856135633887933
19000,1.5630810374128754
20000,1.5630810374128754
21000,1.5630810374128754
22000,1.5545388692618014
23000,1.5545388692618014
24000,1.5545388692618014
25000,1.5545388692618014
26000,1.5545388692618014
27000,1.5545388692618014
28000,1.5545388692618014
29000,1.5545388692618014
30000,1.5545388692618014
31000,1.5545388692618014
32000,1.5545388692618014
33000,1.5545388692618014
34000,1.5545388692618014
35000,1.5545388692618014
36000,1.5545388692618014
37000,1.5545388692618014
38000,1.5545388692618014
39000,1.5545388692618014
40000,1.5545388692618014
41000,1.5545388692618014
42000,1.5545388692618014
43000,1.5545388692618014
44000,1.5545388692618014
45000,1.5545388692618014
46000,1.5545388692618014
47000,1.5545388692618014
48000,1.5545388692618014
49000,1.5545388692618014
50000,1.5545388692618014
