10.0, 10.332625
20.0, 1.427438
30.0, 1.233643
40.0, 1.147879
50.0, 1.130051
60.0, 1.118022
70.0, 1.090546
80.0, 1.075402
90.0, 1.057906
100.0, 1.049384
110.0, 1.030116
120.0, 1.018764
130.0, 1.009756
140.0, 1.00818
150.0, 1.003999
160.0, 0.999981
170.0, 0.998736
180.0, 0.998103
190.0, 0.997498
200.0, 0.996241
210.0, 0.981109
220.0, 0.968813
230.0, 0.933726
240.0, 0.901931
250.0, 0.866915
260.0, 0.813358
270.0, 0.795586
280.0, 0.781929
290.0, 0.767553
300.0, 0.757429
310.0, 0.703249
320.0, 0.691859
330.0, 0.627927
340.0, 0.61101
350.0, 0.60383
360.0, 0.599579
370.0, 0.563321
380.0, 0.563321
390.0, 0.563321
400.0, 0.553399
410.0, 0.52102
420.0, 0.502625
430.0, 0.463203
440.0, 0.46267
450.0, 0.460732
