10.0, 16027.194034
20.0, 532.019036
30.0, 216.935114
40.0, 176.749419
50.0, 88.534974
60.0, 46.775645
70.0, 26.315797
80.0, 14.851815
90.0, 4.935098
100.0, 3.011087
110.0, 2.20291
120.0, 1.919002
130.0, 1.790044
140.0, 1.742109
150.0, 1.655481
160.0, 1.611541
170.0, 1.598945
180.0, 1.586489
190.0, 1.542726
200.0, 1.537457
210.0, 1.532188
220.0, 1.529519
230.0, 1.480541
240.0, 1.434376
250.0, 1.434376
260.0, 1.431137
270.0, 1.40523
280.0, 1.390872
290.0, 1.390872
300.0, 1.384565
310.0, 1.384565
320.0, 1.361061
330.0, 1.358826
340.0, 1.358826
350.0, 1.345292
360.0, 1.345292
370.0, 1.341446
380.0, 1.322947
390.0, 1.316226
400.0, 1.316226
410.0, 1.316226
420.0, 1.278248
430.0, 1.278248
440.0, 1.276964
450.0, 1.276964
460.0, 1.276964
470.0, 1.276964
480.0, 1.275921
490.0, 1.275921
500.0, 1.275921
510.0, 1.275921
520.0, 1.275921
530.0, 1.275921
540.0, 1.275921
550.0, 1.271697
560.0, 1.271697
570.0, 1.262648
580.0, 1.262648
590.0, 1.260649
600.0, 1.260649
610.0, 1.260649
