evals,errors
1000,6.849611015591845
2000,6.44375622941162
3000,4.882946967896063
4000,4.672162614238566
5000,4.672162614238566
6000,4.672162614238566
7000,4.658740371048408
8000,4.658740371048408
9000,4.602707637899817
10000,4.589930743146051
11000,4.589930743146051
12000,4.589930743146051
13000,4.589930743146051
14000,4.5777597422880945
15000,4.5777597422880945
16000,4.5777597422880945
17000,4.574802523617295
18000,4.56850143531389
19000,4.56850143531389
20000,4.56850143531389
21000,4.56850143531389
22000,4.536206977823745
23000,4.536206977823745
24000,4.536206977823745
25000,4.536206977823745
26000,4.536206977823745
27000,4.536206977823745
28000,4.536206977823745
29000,4.536206977823745
30000,4.536206977823745
31000,4.536206977823745
32000,4.536206977823745
33000,4.536206977823745
34000,4.536206977823745
35000,4.536206977823745
36000,4.525941911697251
37000,4.503437936837386
38000,4.503437936837386
39000,4.503437936837386
40000,4.49956385807197
41000,4.49956385807197
42000,4.49956385807197
43000,4.49956385807197
44000,4.49956385807197
45000,4.49956385807197
46000,4.49956385807197
47000,4.49956385807197
48000,4.49956385807197
49000,4.49956385807197
50000,4.49956385807197
