evals,errors
1000,1.1838419649299456
2000,1.1838419649299456
3000,1.1838419649299456
4000,1.1838419649299456
5000,1.1838419649299456
6000,1.1838419649299456
7000,1.1838419649299456
8000,1.1838419649299456
9000,1.1838419649299456
10000,1.1838419649299456
11000,1.1838419649299456
12000,1.1838419649299456
13000,1.1838419649299456
14000,1.1838419649299456
15000,1.1838419649299456
16000,1.1838419649299456
17000,1.1838419649299456
18000,1.1838419649299456
19000,1.1838419649299456
20000,1.1838419649299456
21000,1.1838419649299456
22000,1.1838419649299456
23000,1.1838419649299456
24000,1.1838419649299456
25000,1.1838419649299456
26000,1.1838419649299456
27000,1.1838419649299456
28000,1.1838419649299456
29000,1.1838419649299456
30000,1.1838419649299456
31000,1.1838419649299456
32000,1.1838419649299456
33000,1.1838419649299456
34000,1.1838419649299456
35000,1.1838419649299456
36000,1.1838419649299456
37000,1.1838419649299456
38000,1.1838419649299456
39000,1.1838419649299456
40000,1.1838419649299456
41000,1.1838419649299456
42000,1.1838419649299456
43000,1.1838419649299456
44000,1.1838419649299456
45000,1.1838419649299456
46000,1.1838419649299456
47000,1.1838419649299456
48000,1.1838419649299456
49000,1.1838419649299456
50000,1.1838419649299456
