iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1550.1274236645029,2.3050367741933986,477.68652076267244,12.170102423063945,3.74682650444681,0,3.74682650444681
2,2501.339859179481,8.212425646606277,349.7831147762125,19.539248244259227,7.547321258832929,0,7.547321258832929
3,2116.592402997063,5.8924941471497485,244.85624550664687,13.474058587729312,5.789565736389067,0,5.789565736389067
4,743.9598788388931,7.315208573911427,148.06682517179075,6.069231382093156,1.7121391553380934,0,1.7121391553380934
5,3974.1072314406097,0.6487169822517952,51.08655622056316,1.1053529257916934,1.0434400529826056,0,1.0434400529826056
6,1014.8662690873613,3.4831477260576635,266.5912590864055,4.657251564149437,2.194727134464761,0,2.194727134464761
7,140.23481051199883,9.389051491035321,412.7939145188558,10.053900217671437,0.9141710581457537,0,0.9141710581457537
8,3318.902507465267,3.816203163545295,104.73548735678213,15.279091312216638,7.243087445070354,0,7.243087445070354
9,22.525,10.0,441.79,1.0,0.36344380170285534,0,0.36344380170285534
10,332.72,0.54356,285.71,1.1145,0.38772008223567905,0,0.38772008223567905
11,440.99,9.4476,81.903,1.2299,0.20418974572178544,0,0.20418974572178544
12,1464.4,9.1598,38.752,1.0,1.2311292051978717,0,1.2311292051978717
13,521.98,3.1134,158.69,1.0,0.18644514990148986,0,0.18644514990148986
14,1317.8,0.33813,182.13,1.4532,0.15933983567142182,0,0.15933983567142182
15,1470.0,0.28627,194.39,2.0099,0.029449670227486482,0,0.029449670227486482
16,1300.2,0.28955,169.6,1.9766,0.13035459691318732,0,0.13035459691318732
17,1752.4,0.26897,174.4,2.0191,0.021296207396954717,0,0.021296207396954717
18,1696.4,0.26204,175.19,2.0454,0.018173056583269318,0,0.018173056583269318
19,1468.2,0.26895,173.26,2.4353,0.02763840259964231,0,0.02763840259964231
20,2085.9,0.13807,173.13,2.3313,0.1587207591217019,0,0.1587207591217019
21,1727.4,0.26324,175.59,2.0206,0.016156694898078975,0,0.016156694898078975
22,1727.6,0.25783,175.37,2.0665,0.016381473612827338,0,0.016381473612827338
23,1738.8,0.25531,166.7,2.2682,0.01677577169637269,0,0.01677577169637269
24,1708.2,0.26074,178.3,2.0625,0.016592599876936762,0,0.016592599876936762
25,1459.2,0.25245,162.59,3.0693,0.030073149148557854,0,0.030073149148557854
26,1651.7,0.26359,175.68,2.178,0.016649743904193253,0,0.016649743904193253
