evals,errors
1000,0.622846182091399
2000,0.6216821481525915
3000,0.6184768406414212
4000,0.6184768406414212
5000,0.6184768406414212
6000,0.6184768406414212
7000,0.6184768406414212
8000,0.6184768406414212
9000,0.6184768406414212
10000,0.6184768406414212
11000,0.6184768406414212
12000,0.6184768406414212
13000,0.6184768406414212
14000,0.6184768406414212
15000,0.6184768406414212
16000,0.6184768406414212
17000,0.6184768406414212
18000,0.6184768406414212
19000,0.6184768406414212
20000,0.6184768406414212
21000,0.6184768406414212
22000,0.6184768406414212
23000,0.6011086136371672
24000,0.6011086136371672
25000,0.6011086136371672
26000,0.582284273629037
27000,0.582284273629037
28000,0.582284273629037
29000,0.582284273629037
30000,0.582284273629037
31000,0.582284273629037
32000,0.582284273629037
33000,0.582284273629037
34000,0.582284273629037
35000,0.582284273629037
36000,0.582284273629037
37000,0.582284273629037
38000,0.582284273629037
39000,0.582284273629037
40000,0.582284273629037
41000,0.582284273629037
42000,0.582284273629037
43000,0.582284273629037
44000,0.582284273629037
45000,0.582284273629037
46000,0.582284273629037
47000,0.582284273629037
48000,0.582284273629037
49000,0.582284273629037
50000,0.582284273629037
