evals,errors
1000,5.866474553024046
2000,5.327999417504256
3000,4.55426516077339
4000,4.528279572968326
5000,4.524606452761887
6000,4.520569206786131
7000,4.520569206786131
8000,4.129008096114008
9000,4.065858004906323
10000,3.8521919177878874
11000,3.8238713853092556
12000,3.8238713853092556
13000,3.7770996646499118
14000,3.3924588793550634
15000,3.3160198216919827
16000,3.134690422358268
17000,3.0480375546417755
18000,2.9178374304743167
19000,1.7413013526210783
20000,1.7413013526210783
21000,1.7413013526210783
22000,1.7413013526210783
23000,1.7413013526210783
24000,1.7413013526210783
25000,1.7413013526210783
26000,1.7413013526210783
27000,1.7413013526210783
28000,1.7413013526210783
29000,1.7413013526210783
30000,1.7413013526210783
31000,1.7369149695447244
32000,1.7369149695447244
33000,1.7369149695447244
34000,1.6562038485826744
35000,1.6562038485826744
36000,1.6562038485826744
37000,1.550079818204077
38000,1.550079818204077
39000,1.550079818204077
40000,1.550079818204077
41000,1.550079818204077
42000,1.550079818204077
43000,1.550079818204077
44000,1.550079818204077
45000,1.550079818204077
46000,1.550079818204077
47000,1.550079818204077
48000,1.550079818204077
49000,1.550079818204077
50000,1.550079818204077
