10.0, 2238.460942
20.0, 2236.900393
30.0, 11.720645
40.0, 3.222738
50.0, 2.313371
60.0, 1.898603
70.0, 1.719048
80.0, 1.583326
90.0, 1.526669
100.0, 1.508018
110.0, 1.434258
120.0, 1.384032
130.0, 1.325493
140.0, 1.276847
150.0, 1.253109
160.0, 1.208146
170.0, 1.165894
180.0, 1.089267
190.0, 1.069435
200.0, 1.00456
210.0, 0.894164
220.0, 0.83794
230.0, 0.781476
240.0, 0.743951
250.0, 0.69088
260.0, 0.647528
270.0, 0.602613
280.0, 0.575223
290.0, 0.569668
300.0, 0.540568
310.0, 0.529302
320.0, 0.515691
330.0, 0.503942
340.0, 0.5009
350.0, 0.5009
360.0, 0.491141
370.0, 0.490105
380.0, 0.474455
390.0, 0.466794
400.0, 0.463918
410.0, 0.456704
420.0, 0.445347
430.0, 0.434799
440.0, 0.431387
450.0, 0.413052
460.0, 0.413052
470.0, 0.403069
480.0, 0.400884
490.0, 0.39334
500.0, 0.385044
510.0, 0.384108
520.0, 0.367898
530.0, 0.358973
540.0, 0.358973
550.0, 0.350361
560.0, 0.350361
570.0, 0.312736
580.0, 0.296324
590.0, 0.281089
600.0, 0.254012
610.0, 0.254012
620.0, 0.254012
